0 	3165341.3
0.06012024 	3164947.8
0.12024048 	3164050.1
0.18036072 	3162158.8
0.24048096 	3160439.5
0.3006012 	3158820
0.36072144 	3158820
0.78156313 	3158820
1.0220441 	3158820
1.2024048 	3158820
1.2625251 	3158820
1.3827655 	3158820
1.4428858 	3158820
1.503006 	3158820
1.5631263 	3158820
1.6232465 	3158820
1.6833667 	3158820
1.743487 	3158820
1.8036072 	3158820
1.8637275 	3158820
1.9839679 	3158820
2.0440882 	3158820
2.1042084 	3158820
2.1643287 	3158820
2.6452906 	3158820
2.7054108 	3158820
3.3667335 	3158820
3.4268537 	3158820
3.4869739 	3158820
3.5470942 	3158820
3.6072144 	3158820
3.6673347 	3158820
3.8476954 	3158820
3.9078156 	3158820
3.9679359 	3158820
4.0280561 	3158820
4.0881764 	3158820
4.1482966 	3158820
4.2084168 	3158820
4.3286573 	3158820
4.5691383 	3158820
4.8096192 	3158820
4.8697395 	3158820
4.9298597 	3158820
4.98998 	3158820
5.0501002 	3158820
5.1102204 	3158820
5.2304609 	3158820
5.2905812 	3158820
5.3507014 	3158820
5.4108216 	3158820
5.5911824 	3158820
5.7715431 	3158820
5.8917836 	3158820
5.9519038 	3158820
6.012024 	3158820
6.0721443 	3158820
6.7334669 	3158820
6.7935872 	3158820
6.9739479 	3158820
7.0340681 	3158820
7.3947896 	3158820
7.4549098 	3158820
7.5150301 	3158820
7.6352705 	3158820
7.6953908 	3158820
7.8757515 	3158820
7.9358717 	3158820
7.995992 	3158820
8.0561122 	3158820
8.1763527 	3158820
8.2364729 	3158820
8.2965932 	3158820
8.3567134 	3158820
8.4168337 	3158820
8.4769539 	3158820
8.8376754 	3158820
8.8977956 	3158820
9.4388778 	3158820
9.5591182 	3158820
9.6192385 	3158820
9.6793587 	3158820
9.739479 	3158820
9.7995992 	3158820
9.8597194 	3158820
10.160321 	3158820
10.280561 	3158820
10.400802 	3158820
10.460922 	3158820
10.521042 	3158820
10.581162 	3158820
10.941884 	3158820
11.062124 	3158820
11.122244 	3158820
11.182365 	3158820
11.242485 	3158820
11.302605 	3158820
11.362725 	3158820
11.422846 	3158820
11.482966 	3158820
11.543086 	3158820
11.603206 	3158820
11.663327 	3158820
11.783567 	3158820
11.903808 	3158820
11.963928 	3158820
12.024048 	3158820
12.084168 	3158820
12.144289 	3158820
12.204409 	3158820
12.264529 	3158820
12.324649 	3158820
12.38477 	3158820
12.44489 	3158820
12.50501 	3158820
12.56513 	3158820
12.625251 	3158820
12.685371 	3158820
12.865731 	3158820
12.925852 	3158820
12.985972 	3158820
13.106212 	3158820
13.166333 	3158820
13.226453 	3158820
13.286573 	3158820
13.346693 	3158820
13.406814 	3158820
13.466934 	3158820
13.527054 	3158820
13.587174 	3158820
13.647295 	3158820
13.767535 	3158820
13.827655 	3158820
13.887776 	3158820
13.947896 	3158820
14.128257 	3158820
14.188377 	3158820
14.248497 	3158820
14.90982 	3158820
14.96994 	3158820
15.270541 	3158820
15.330661 	3158820
15.390782 	3158820
15.571142 	3158820
15.631263 	3158820
15.751503 	3158820
15.811623 	3158820
15.871743 	3158820
15.931864 	3158820
15.991984 	3158820
16.052104 	3158820
16.112224 	3158820
16.232465 	3158820
16.292585 	3158820
16.352705 	3158820
16.472946 	3158820
16.533066 	3158820
16.593186 	3158820
16.653307 	3158820
16.713427 	3158820
16.773547 	3158820
16.953908 	3158820
17.014028 	3158820
17.074148 	3158820
17.134269 	3158820
17.194389 	3158820
17.254509 	3158820
17.314629 	3158820
17.374749 	3158820
17.43487 	3158820
17.49499 	3158820
17.55511 	3158820
17.675351 	3158820
17.735471 	3158820
17.795591 	3158820
17.915832 	3158820
17.975952 	3158820
18.156313 	3158820
18.216433 	3158820
18.697395 	3158820
18.757515 	3158820
18.877756 	3158820
18.937876 	3158820
19.178357 	3158820
19.238477 	3158820
19.298597 	3158820
19.358717 	3158820
19.418838 	3158820
19.478958 	3158820
19.539078 	3158820
19.599198 	3158820
19.659319 	3158820
19.8998 	3158820
19.95992 	3158820
