0 	3836481.2
0.35183948 	3829026.8
0.70367896 	3821187.4
1.0555184 	3813348
1.4073579 	3805508.4
1.7591974 	3797668.8
2.1110369 	3789829
2.4628764 	3781989.1
2.8147158 	3774148.9
3.1665553 	3766308.6
3.5183948 	3758468.3
3.8702343 	3750632.7
4.2220737 	3742804.2
4.9257527 	3727458.8
5.6294317 	3722308
5.9812711 	3718368.8
6.3331106 	3716513.6
8.092308 	3715956.2
8.795987 	3715824.7
9.1478265 	3715740.9
10.203345 	3715521.2
10.907024 	3715378.8
11.258863 	3715255.2
11.610703 	3715293.1
11.962542 	3712791.1
12.666221 	3697876.1
13.018061 	3690097.9
13.3699 	3682317.9
13.72174 	3674537.6
14.777258 	3651195.5
15.480937 	3635633.4
15.832777 	3627852.2
16.536456 	3612289.7
17.591974 	3588945.4
18.647492 	3565601
19.351171 	3550038.3
19.703011 	3542257.1
20.05485 	3534475.9
20.40669 	3526694.9
20.758529 	3518914
21.462208 	3503352.9
22.165887 	3487792.6
22.869566 	3472233.5
23.573245 	3456675.7
23.925085 	3448897.4
24.276924 	3441119.5
24.628764 	3433342
25.332442 	3417788.4
25.684282 	3410012.4
26.387961 	3394462
26.7398 	3386687.6
27.09164 	3378913.8
27.443479 	3371140.7
27.795319 	3363368.2
28.147158 	3355596.3
28.850837 	3340054.6
29.202677 	3332284.8
29.554516 	3324515.7
29.906356 	3316747.3
30.258195 	3308979.7
30.610035 	3301212.8
30.961874 	3293446.6
31.665553 	3277916.6
32.017393 	3270152.7
32.369232 	3262389.6
32.721072 	3254627.2
33.072911 	3246865.7
33.424751 	3239104.9
33.77659 	3231344.8
34.128429 	3223585.6
34.480269 	3215827.1
34.832108 	3208069.4
35.183948 	3200312.4
35.535787 	3192556.2
35.887627 	3184800.7
36.239466 	3177045.9
36.591306 	3169291.9
37.294985 	3153785.9
37.646824 	3146033.9
37.998664 	3138282.5
38.702343 	3122781.6
39.406022 	3107283
39.757861 	3099534.5
41.165219 	3068544.9
41.517059 	3060798.4
41.868898 	3053052.2
42.220737 	3045306.2
42.924416 	3029814.9
43.276256 	3022069.4
43.628095 	3014323.9
43.979935 	3006578.5
