0 	3836477.6
0.35183948 	3828948.6
0.70367896 	3821022.1
1.0555184 	3813123.7
1.4073579 	3805211.5
1.7591974 	3797303
2.1110369 	3789383.3
2.4628764 	3781475.7
2.8147158 	3773511.2
3.1665553 	3765677.9
3.5183948 	3757759.2
3.8702343 	3749835.7
4.2220737 	3741903.9
4.9257527 	3726200.7
5.6294317 	3710424
5.9812711 	3702499.9
6.3331106 	3694576.6
8.092308 	3654960.2
8.795987 	3639112.8
9.1478265 	3631193.8
10.203345 	3607634.9
10.907024 	3591778.4
11.258863 	3583883.6
11.610703 	3575960.9
11.962542 	3568037.2
12.666221 	3552204.6
13.018061 	3544282
13.3699 	3536359.7
13.72174 	3528437.5
14.777258 	3504671
15.480937 	3488826.9
15.832777 	3480905.1
16.536456 	3464998.1
17.591974 	3444542.8
18.647492 	3420738
19.351171 	3407664.2
19.703011 	3399753.5
20.05485 	3391835.6
20.40669 	3383917.9
20.758529 	3376000.1
21.462208 	3360164.5
22.165887 	3344328.6
22.869566 	3328492.5
23.573245 	3312656
23.925085 	3304737.7
24.276924 	3296819.2
24.628764 	3288900.6
25.332442 	3273063.1
25.684282 	3265144.2
26.387961 	3249306
26.7398 	3241386.8
27.09164 	3233467.4
27.443479 	3225547.9
27.795319 	3217628.2
28.147158 	3209708.5
28.850837 	3193868.6
29.202677 	3185948.4
29.554516 	3178028.1
29.906356 	3170107.7
30.258195 	3162187.2
30.610035 	3154266.5
30.961874 	3146345.7
31.665553 	3130503.8
32.017393 	3122582.7
32.369232 	3114661.4
32.721072 	3106740
33.072911 	3098818.6
33.424751 	3090897
33.77659 	3082975.3
34.128429 	3075053.6
34.480269 	3067131.7
34.832108 	3059209.8
35.183948 	3051287.8
35.535787 	3043365.7
35.887627 	3035443.5
36.239466 	3027521.3
36.591306 	3019599
37.294985 	3003754.3
37.646824 	2995831.9
37.998664 	2987909.5
38.702343 	2972064.5
39.406022 	2956219.3
39.757861 	2948296.8
41.165219 	2916606.3
41.517059 	2908683.7
41.868898 	2900761
42.220737 	2892838.4
42.924416 	2876993.1
43.276256 	2869070.5
43.628095 	2861147.9
43.979935 	2853225.2
44.683614 	2837380
45.035453 	2829457.4
45.387293 	2821534.8
46.090972 	2805689.6
46.442811 	2797767
47.14649 	2781921.8
47.49833 	2773999.1
48.202009 	2758153.9
48.553848 	2750231.3
49.257527 	2734386
49.609367 	2726463.3
49.961206 	2718540.6
50.313045 	2710617.9
50.664885 	2702695.2
51.016724 	2694772.4
51.720403 	2678926.8
52.072243 	2671004
52.424082 	2663081.1
52.775922 	2655158.2
53.127761 	2647235.3
