0 	9891452.7
6.4128257 	9788301.5
34.468938 	9097128.4
37.675351 	9018138.5
40.881764 	8939152.2
50.501002 	8702231.6
53.707415 	8623275.1
62.52505 	8406193
65.731463 	8327268.5
68.937876 	8248348.6
69.739479 	8228619.1
96.993988 	7557691.8
103.40681 	7399755.8
106.61323 	7320779.7
116.23246 	7083842.8
123.44689 	6906157.5
125.05 	6866678.7
125.8517 	6846936.4
128.25651 	6787719.7
131.46293 	6708771.7
151.50301 	6215513.4
153.90782 	6156333.1
156.31263 	6097152.7
159.51904 	6018244.4
166.73347 	5840691.6
169.13828 	5781503.8
175.5511 	5623661.7
176.35271 	5603930.7
187.57515 	5327687.5
190.78156 	5248759.3
200.4008 	5011975.4
201.2024 	4992243.6
202.00401 	4972511.8
202.80561 	4952780
203.60721 	4933048.3
204.40882 	4913316.6
205.21042 	4893584.9
206.01202 	4873853.3
206.81363 	4854121.7
207.61523 	4834390.1
208.41683 	4814658.6
209.21844 	4794927.1
210.02004 	4775195.7
210.82164 	4755464.3
211.62325 	4735732.9
212.42485 	4716001.6
213.22645 	4696270.3
214.02806 	4676539
214.82966 	4656807.8
215.63126 	4637076.6
216.43287 	4617345.5
217.23447 	4597614.4
218.03607 	4577883.4
219.63928 	4538421.4
220.44088 	4518690.4
221.24248 	4498959.5
222.04409 	4479228.6
222.84569 	4459497.8
223.64729 	4439767
224.4489 	4420036.3
225.2505 	4400305.6
226.0521 	4380574.9
227.65531 	4341113.7
228.45691 	4321383.1
229.25852 	4301652.6
230.86172 	4262191.6
231.66333 	4242461.2
232.46493 	4222730.8
234.06814 	4183270.2
234.86974 	4163539.9
235.67134 	4143809.7
236.47295 	4124079.5
237.27455 	4104349.4
238.07615 	4084619.3
238.87776 	4064889.2
239.67936 	4045159.1
240.48096 	4025429.2
241.28257 	4005699.2
242.08417 	3985969.3
242.88577 	3966239.4
243.68737 	3946509.6
244.48898 	3926779.8
245.29058 	3907050
246.09218 	3887320.3
246.89379 	3867590.6
247.69539 	3847861
248.49699 	3828131.4
249.2986 	3808401.9
250.1002 	3788672.4
250.9018 	3768942.9
251.70341 	3749213.5
252.50501 	3729484.2
253.30661 	3709754.9
254.10822 	3690025.6
254.90982 	3670296.4
255.71142 	3650567.2
256.51303 	3630838.1
257.31463 	3611109
258.11623 	3591380
258.91784 	3571651
259.71944 	3551922.1
260.52104 	3532193.3
261.32265 	3512464.4
262.12425 	3492735.7
262.92585 	3473007
263.72745 	3453278.3
264.52906 	3433549.7
265.33066 	3413821.1
266.13226 	3394092.6
266.93387 	3374364.2
267.73547 	3354635.8
268.53707 	3334907.5
269.33868 	3315179.2
270.14028 	3295450.9
270.94188 	3275722.7
271.74349 	3255994.6
272.54509 	3236266.5
273.34669 	3216538.5
274.1483 	3196810.5
274.9499 	3177082.6
274.95 	3177080.1
275.7515 	3157354.7
276.55311 	3137626.9
277.35471 	3117899.1
278.95792 	3078443.7
279.75952 	3058716.1
280.56112 	3038988.5
281.36273 	3019260.9
282.16433 	2999533.4
282.96593 	2979806
283.76754 	2960078.6
284.56914 	2940351.2
285.37074 	2920623.9
286.17234 	2900896.6
286.97395 	2881169.4
288.57715 	2841715.1
289.37876 	2821987.9
290.18036 	2802260.9
290.98196 	2782533.8
291.78357 	2762806.9
292.58517 	2743079.9
293.38677 	2723353
294.18838 	2703626.1
294.98998 	2683899.2
295.79158 	2664172.4
296.59319 	2644445.7
297.39479 	2624718.9
298.19639 	2604992.2
298.998 	2585265.5
299.7996 	2565538.9
300.6012 	2545812.3
301.40281 	2526085.7
302.20441 	2506359.2
303.00601 	2486632.6
303.80762 	2466906.2
304.60922 	2447179.7
306.21242 	2407726.9
307.01403 	2388000.6
307.81563 	2368274.3
308.61723 	2348548
309.41884 	2328821.7
310.22044 	2309095.5
311.02204 	2289369.3
311.82365 	2269643.2
312.62525 	2249917
313.42685 	2230191
314.22846 	2210464.9
315.03006 	2190738.9
315.83166 	2171012.9
316.63327 	2151287
317.43487 	2131561.1
318.23647 	2111835.2
319.03808 	2092109.4
319.83968 	2072383.6
320.64128 	2052657.9
321.44289 	2032932.2
322.24449 	2013206.5
323.04609 	1993480.9
323.8477 	1973755.3
324.6493 	1954029.8
325.4509 	1934304.3
326.25251 	1914578.9
327.05411 	1894853.5
327.85571 	1875128.2
328.65731 	1855402.9
329.45892 	1835677.6
330.26052 	1815952.4
331.06212 	1796227.3
331.86373 	1776502.2
332.66533 	1756777.1
333.46693 	1737052.1
334.26854 	1717327.2
335.07014 	1697602.3
