0 	3339628.2
0.3317994 	3335674.5
3.6497934 	3315653.2
4.3133922 	3303591.5
4.6451916 	3297562.7
4.976991 	3291535.9
5.3087904 	3285511
5.9723892 	3273463
6.3041886 	3267437
6.635988 	3261407.3
7.2995868 	3249328.9
7.6313862 	3243277.1
7.9631856 	3237215.2
8.6267844 	3225059
8.9585838 	3218964.3
9.953982 	3200615.4
11.944778 	3163655.5
12.276578 	3157467.7
12.608377 	3151274.3
12.940177 	3145076.6
13.271976 	3138876.1
13.603775 	3132674.4
13.935575 	3126473
14.267374 	3120273.6
14.599174 	3114077.6
15.262772 	3101701.2
15.594572 	3095523.1
15.926371 	3089352.9
16.258171 	3083191.1
16.58997 	3077038.1
16.921769 	3070894
17.253569 	3064758.9
17.585368 	3058632.4
18.248967 	3046403.7
18.580766 	3040300.6
18.912566 	3034204
19.244365 	3028113.4
19.576165 	3022028.1
19.907964 	3015947.3
20.571563 	3003796.7
20.903362 	2997725.5
22.562359 	2967387
22.894159 	2961319
23.225958 	2955249.7
23.889557 	2943105.8
24.221356 	2937030.3
24.884955 	2924870.3
25.216754 	2918785.1
25.880353 	2906602.7
26.875751 	2888295.1
27.207551 	2882182.6
27.53935 	2876064.9
27.871149 	2869941.9
28.202949 	2863813.4
28.534748 	2857679.6
28.866548 	2851540.3
29.198347 	2845395.6
29.861946 	2833090.6
30.193745 	2826930.6
30.525545 	2820765.9
30.857344 	2814596.7
31.189143 	2808423.3
31.852742 	2796065.1
32.184542 	2789881
32.516341 	2783694
32.84814 	2777504.5
33.17994 	2771312.9
33.511739 	2765119.5
33.843539 	2758924.8
34.175338 	2752728.9
34.507137 	2746532.4
35.834335 	2721744.6
36.166134 	2715548.5
36.497934 	2709353
36.829733 	2703158.3
37.161533 	2696964.5
37.825131 	2684579.4
38.156931 	2678388.1
38.48873 	2672197.5
39.152329 	2659818.1
39.484128 	2653629
39.815928 	2647439.9
40.147727 	2641250.7
40.479527 	2635061.2
41.806724 	2610293.7
42.138524 	2604098.1
42.802122 	2591700.5
43.133922 	2585498
43.465721 	2579292.6
43.797521 	2573084.1
44.461119 	2560656.8
44.792919 	2554437.7
45.124718 	2548214.7
45.456518 	2541987.6
46.120116 	2529520.9
46.783715 	2517036.9
47.115515 	2510788.4
47.779113 	2498278.1
48.110913 	2492016.4
48.442712 	2485750.4
49.106311 	2473206.1
49.43811 	2466927.9
49.76991 	2460645.8
50.101709 	2454360.1
50.433509 	2448070.8
50.765308 	2441778.1
51.097107 	2435482.2
51.428907 	2429183.2
51.760706 	2422881.3
52.092506 	2416576.7
52.756104 	2403960
53.087904 	2397648.2
53.419703 	2391334.3
53.751503 	2385018.6
54.083302 	2378701
54.415101 	2372381.8
54.746901 	2366061.1
55.0787 	2359738.9
55.4105 	2353415.3
55.742299 	2347090.6
56.074098 	2340764.6
57.069497 	2321779.9
57.401296 	2315449.6
57.733095 	2309118.2
58.396694 	2296452
58.728494 	2290117.3
59.060293 	2283781.3
59.392092 	2277444.1
59.723892 	2271105.6
60.055691 	2264765.7
60.71929 	2252081.2
61.051089 	2245736.5
62.046488 	2226691.3
62.710086 	2213984.1
63.041886 	2207627
63.373685 	2201267.5
63.705485 	2194905.4
64.369083 	2182173
65.032682 	2169429.2
65.364482 	2163052.7
65.696281 	2156673
66.02808 	2150290.1
