0 	8318701.6
6.4128257 	8185475.8
34.468938 	7728402.3
37.675351 	7647560.8
40.881764 	7566574
50.501002 	7322341.1
53.707415 	7240539.4
62.52505 	7109687.1
65.731463 	7027252.6
68.937876 	6986575.2
69.739479 	6980512.7
96.993988 	6589050.2
103.40681 	6434988.8
106.61323 	6363243.2
116.23246 	6116579.2
123.44689 	5936621.3
125.05 	5897045.3
125.8517 	5877327.2
128.25651 	5818734.8
131.46293 	5742718
151.50301 	5529214.5
153.90782 	5529506.5
156.31263 	5530196.7
159.51904 	5532965.6
166.73347 	5531740.8
169.13828 	5531838.3
175.5511 	5531364.6
176.35271 	5530950.8
187.57515 	5526554.4
190.78156 	5525728.4
200.4008 	5525919.8
201.2024 	5524961.5
202.00401 	5523082.4
202.80561 	5519333.7
203.60721 	5512214.3
204.40882 	5499148.8
205.21042 	5479333.6
206.01202 	5457087.9
206.81363 	5434863.9
207.61523 	5412791.2
208.41683 	5390777.4
209.21844 	5368792.8
210.02004 	5346828.4
210.82164 	5324879.7
211.62325 	5302944
212.42485 	5281020.1
213.22645 	5259107.9
214.02806 	5237207.3
214.82966 	5215317.3
215.63126 	5193435.8
216.43287 	5171559.3
217.23447 	5149683
218.03607 	5127802.1
219.63928 	5084011.8
220.44088 	5062099.3
221.24248 	5040174.8
222.04409 	5018238.4
222.84569 	4996289.4
223.64729 	4974327.4
224.4489 	4952351.2
225.2505 	4930359.6
226.0521 	4908351.2
227.65531 	4864281.9
228.45691 	4842223.6
229.25852 	4820153.4
230.86172 	4775988.1
231.66333 	4753895.9
232.46493 	4731797.7
234.06814 	4687585.8
234.86974 	4665474.1
235.67134 	4643359.9
236.47295 	4621243.8
237.27455 	4599125.9
238.07615 	4577005.8
238.87776 	4554882.8
239.67936 	4532756
240.48096 	4510624.8
241.28257 	4488488.5
242.08417 	4466347.3
242.88577 	4444201.5
243.68737 	4422052.1
244.48898 	4399900.1
245.29058 	4377746.8
246.09218 	4355593.5
246.89379 	4333441.3
247.69539 	4311291.4
248.49699 	4289144.4
249.2986 	4267000.7
250.1002 	4244860.4
250.9018 	4222722.9
251.70341 	4200587.5
252.50501 	4178453.5
253.30661 	4156320
254.10822 	4134186.6
254.90982 	4112052.9
255.71142 	4089918.7
256.51303 	4067783.9
257.31463 	4045648.1
258.11623 	4023511.1
258.91784 	4001372.3
259.71944 	3979231.2
260.52104 	3957087.3
261.32265 	3934940.5
262.12425 	3912790.8
262.92585 	3890638.3
263.72745 	3868483.4
264.52906 	3846326.6
265.33066 	3824168.3
266.13226 	3802008.8
266.93387 	3779848.6
267.73547 	3757687.6
268.53707 	3735526.1
269.33868 	3713364.1
270.14028 	3691201.7
270.94188 	3669039.3
271.74349 	3646876.9
272.54509 	3624714.9
273.34669 	3602553.7
274.1483 	3580393.8
274.9499 	3558235.6
274.95 	3558232.8
275.7515 	3536079.4
276.55311 	3513925.7
277.35471 	3491774.8
278.95792 	3447481.5
279.75952 	3425339.2
280.56112 	3403199.7
281.36273 	3381062.7
282.16433 	3358927.8
282.96593 	3336794.8
283.76754 	3314663.3
284.56914 	3292532.8
285.37074 	3270403.2
286.17234 	3248274
286.97395 	3226144.9
288.57715 	3181886.6
289.37876 	3159756.9
290.18036 	3137626.7
290.98196 	3115495.7
291.78357 	3093363.8
292.58517 	3071230.8
293.38677 	3049096.5
294.18838 	3026960.7
294.98998 	3004823.1
295.79158 	2982683.7
296.59319 	2960542.2
297.39479 	2938398.6
298.19639 	2916253
298.998 	2894105.4
299.7996 	2871956
300.6012 	2849805
301.40281 	2827652.6
302.20441 	2805499.2
303.00601 	2783344.9
303.80762 	2761189.9
304.60922 	2739034.5
306.21242 	2694723
307.01403 	2672567
307.81563 	2650411.1
308.61723 	2628255.4
309.41884 	2606099.9
310.22044 	2583944.8
311.02204 	2561790.2
311.82365 	2539636.4
312.62525 	2517483.5
313.42685 	2495331.6
314.22846 	2473180.9
315.03006 	2451031.5
315.83166 	2428883.5
316.63327 	2406737
317.43487 	2384591.9
318.23647 	2362448.3
319.03808 	2340306.1
319.83968 	2318165.1
320.64128 	2296025.4
321.44289 	2273886.8
322.24449 	2251749.2
323.04609 	2229612.6
323.8477 	2207476.9
324.6493 	2185342
325.4509 	2163208
326.25251 	2141074.8
327.05411 	2118942.4
327.85571 	2096810.9
328.65731 	2074680.3
329.45892 	2052550.7
330.26052 	2030422.1
331.06212 	2008294.4
331.86373 	1986167.7
332.66533 	1964042
333.46693 	1941917.1
334.26854 	1919793
335.07014 	1897669.5
335.87174 	1875546.6
336.67335 	1853424
337.47495 	1831301.6
338.27655 	1809179.2
339.07816 	1787056.6
339.87976 	1764933.7
340.68136 	1742810.2
341.48297 	1720686
342.28457 	1698561
343.08617 	1676434.9
343.88778 	1654307.7
344.68938 	1632179.2
345.49098 	1610049.2
346.29259 	1587917.8
347.09419 	1565784.7
347.89579 	1543649.8
348.69739 	1521513.2
349.499 	1499374.7
350.3006 	1477234.4
351.1022 	1455092.1
351.90381 	1432947.8
352.70541 	1410801.6
353.50701 	1388653.5
354.30862 	1366503.3
355.11022 	1344351.1
355.91182 	1322197
356.71343 	1300040.7
357.51503 	1277882.5
358.31663 	1255722
359.11824 	1233559.4
359.91984 	1211394.5
360.72144 	1189227.2
361.52305 	1167057.5
362.32465 	1144885.3
363.12625 	1122710.5
363.92786 	1100532.9
364.72946 	1078352.6
365.53106 	1056169.4
366.33267 	1033983.3
367.13427 	1011794.3
367.93587 	989602.13
368.73747 	967406.94
369.53908 	945208.63
370.34068 	923007.18
371.14228 	900802.58
371.94389 	878594.81
372.74549 	856383.91
373.54709 	834169.87
374.3487 	811952.75
375.1503 	789732.58
375.9519 	767509.45
376.75351 	745283.42
377.55511 	723054.59
379.15832 	678588.97
379.95992 	656352.41
381.56313 	611872.43
382.36473 	589629.28
383.16633 	567384.21
383.96794 	545137.34
384.76954 	522888.82
385.57114 	500638.77
386.37275 	478387.32
387.17435 	456134.59
387.97595 	433880.71
388.77756 	411625.79
389.57916 	389369.94
390.38076 	367113.26
391.18236 	344855.86
391.98397 	322597.84
392.78557 	300339.28
393.58717 	278080.28
394.38878 	255820.9
395.19038 	233561.22
395.99198 	211301.3
396.79359 	189041.21
397.59519 	166780.99
399.1984 	122260.35
400 	100542.18
