0 	9316086.7
6.4128257 	9199623.7
34.468938 	8657498.8
37.675351 	8582031.5
40.881764 	8510406.5
50.501002 	8298660.8
53.707415 	8216846.1
62.52505 	8076746.7
65.731463 	8075563.7
68.937876 	8074707.3
69.739479 	8074451.8
96.993988 	7746278.9
103.40681 	7584173.8
106.61323 	7503129.3
116.23246 	7260055.7
123.44689 	7077762.6
125.05 	7037257.8
125.8517 	7017002.2
128.25651 	6956246.2
131.46293 	6875252.2
151.50301 	6369940
153.90782 	6309421.3
156.31263 	6248922.7
159.51904 	6168280.9
166.73347 	5986861.7
169.13828 	5926371.3
175.5511 	5764948.1
176.35271 	5744755.4
187.57515 	5461724.9
190.78156 	5380776.7
200.4008 	5137857.4
201.2024 	5117613.2
202.00401 	5097369.2
202.80561 	5077125.5
203.60721 	5056882.1
204.40882 	5036639
205.21042 	5016396.4
206.01202 	4996154.1
206.81363 	4975912.2
207.61523 	4955670.8
208.41683 	4935429.9
209.21844 	4915189.4
210.02004 	4894949.3
210.82164 	4874709.7
211.62325 	4854470.5
212.42485 	4834231.8
213.22645 	4813993.5
214.02806 	4793755.5
214.82966 	4773517.9
215.63126 	4753280.6
216.43287 	4733043.6
217.23447 	4712806.9
218.03607 	4692570.4
219.63928 	4652097.9
220.44088 	4631861.8
221.24248 	4611625.8
222.04409 	4591389.7
222.84569 	4571153.6
223.64729 	4550917.5
224.4489 	4530681.1
225.2505 	4510444.6
226.0521 	4490207.9
227.65531 	4449733.6
228.45691 	4429495.9
229.25852 	4409257.9
230.86172 	4368780.6
231.66333 	4348541.3
232.46493 	4328301.5
234.06814 	4287820.4
234.86974 	4267579
235.67134 	4247337.1
236.47295 	4227094.7
237.27455 	4206851.7
238.07615 	4186608.2
238.87776 	4166364
239.67936 	4146119.3
240.48096 	4125874
241.28257 	4105628
242.08417 	4085381.5
242.88577 	4065134.4
243.68737 	4044886.7
244.48898 	4024638.4
245.29058 	4004389.6
246.09218 	3984140.1
246.89379 	3963890.1
247.69539 	3943639.6
248.49699 	3923388.7
249.2986 	3903137.2
250.1002 	3882885.4
250.9018 	3862633.1
251.70341 	3842380.6
252.50501 	3822127.8
253.30661 	3801874.8
254.10822 	3781621.6
254.90982 	3761368.5
255.71142 	3741115.3
256.51303 	3720862.2
257.31463 	3700609.3
258.11623 	3680356.6
258.91784 	3660104.2
259.71944 	3639852.2
260.52104 	3619600.7
261.32265 	3599349.7
262.12425 	3579099.2
262.92585 	3558849.4
263.72745 	3538600.3
264.52906 	3518351.9
265.33066 	3498104.2
266.13226 	3477857.3
266.93387 	3457611.2
267.73547 	3437365.8
268.53707 	3417121.2
269.33868 	3396877.3
270.14028 	3376634.1
270.94188 	3356391.6
271.74349 	3336149.8
272.54509 	3315908.6
273.34669 	3295667.9
274.1483 	3275427.7
274.9499 	3255188
274.95 	3255185.5
275.7515 	3234948.7
276.55311 	3214709.7
277.35471 	3194471.1
278.95792 	3153994.6
279.75952 	3133756.8
280.56112 	3113519.1
281.36273 	3093281.6
282.16433 	3073044.4
282.96593 	3052807.4
283.76754 	3032570.6
284.56914 	3012334
285.37074 	2992097.8
286.17234 	2971862
286.97395 	2951626.5
288.57715 	2911157.1
289.37876 	2890923.2
290.18036 	2870690.1
290.98196 	2850457.7
291.78357 	2830226.1
292.58517 	2809995.4
293.38677 	2789765.8
294.18838 	2769537.2
294.98998 	2749309.7
295.79158 	2729083.4
296.59319 	2708858.4
297.39479 	2688634.7
298.19639 	2668412.4
298.998 	2648191.5
299.7996 	2627972
300.6012 	2607754
301.40281 	2587537.6
302.20441 	2567322.6
303.00601 	2547109.2
303.80762 	2526897.3
304.60922 	2506687
306.21242 	2466270.9
307.01403 	2446065.1
307.81563 	2425860.7
308.61723 	2405657.8
309.41884 	2385456.2
310.22044 	2365255.9
311.02204 	2345056.9
311.82365 	2324859.2
312.62525 	2304662.5
313.42685 	2284466.9
314.22846 	2264272.3
315.03006 	2244078.6
315.83166 	2223885.6
316.63327 	2203693.4
317.43487 	2183501.7
318.23647 	2163310.5
319.03808 	2143119.6
319.83968 	2122929
320.64128 	2102738.5
321.44289 	2082548
322.24449 	2062357.3
323.04609 	2042166.3
323.8477 	2021974.9
324.6493 	2001782.9
325.4509 	1981590.3
326.25251 	1961396.8
327.05411 	1941202.4
327.85571 	1921007
328.65731 	1900810.4
329.45892 	1880612.5
330.26052 	1860413.2
331.06212 	1840212.5
331.86373 	1820010.3
332.66533 	1799806.4
333.46693 	1779600.9
334.26854 	1759393.7
335.07014 	1739184.8
335.87174 	1718974.2
336.67335 	1698761.7
337.47495 	1678547.5
338.27655 	1658331.6
339.07816 	1638113.9
339.87976 	1617894.6
340.68136 	1597673.6
341.48297 	1577451
342.28457 	1557226.9
343.08617 	1537001.3
343.88778 	1516774.4
344.68938 	1496546.1
345.49098 	1476316.5
346.29259 	1456085.8
347.09419 	1435854.1
347.89579 	1415621.3
348.69739 	1395387.7
349.499 	1375153.2
350.3006 	1354918.1
351.1022 	1334682.3
351.90381 	1314445.9
352.70541 	1294209
353.50701 	1273971.8
354.30862 	1253734.2
355.11022 	1233496.3
355.91182 	1213258.2
356.71343 	1193019.9
357.51503 	1172781.5
358.31663 	1152543
359.11824 	1132304.5
359.91984 	1112066
360.72144 	1091827.4
361.52305 	1071588.9
362.32465 	1051350.5
363.12625 	1031112
363.92786 	1010873.7
364.72946 	990635.34
365.53106 	970397.05
366.33267 	950158.8
367.13427 	929920.58
367.93587 	909682.36
368.73747 	889444.14
369.53908 	869205.88
370.34068 	848967.59
371.14228 	828729.22
371.94389 	808490.77
372.74549 	788252.21
373.54709 	768013.51
374.3487 	747774.66
375.1503 	727535.63
375.9519 	707296.41
376.75351 	687056.98
377.55511 	666817.31
379.15832 	626337.22
379.95992 	606096.76
381.56313 	565614.99
382.36473 	545373.66
383.16633 	525132.01
383.96794 	504890.06
384.76954 	484647.81
385.57114 	464405.24
386.37275 	444162.37
387.17435 	423919.21
387.97595 	403675.75
388.77756 	383432.02
389.57916 	363188.02
390.38076 	342943.77
391.18236 	322699.27
391.98397 	302454.56
392.78557 	282209.65
393.58717 	261964.55
394.38878 	241719.3
395.19038 	221473.9
395.99198 	201228.39
396.79359 	180982.79
397.59519 	160737.13
399.1984 	120245.71
400 	100493.11
