0 	3836482.1
0.35183948 	3829048.4
0.70367896 	3821240.8
1.0555184 	3813451.5
1.4073579 	3805644.7
1.7591974 	3797840
2.1110369 	3790050.1
2.4628764 	3782237.1
2.8147158 	3774428.8
3.1665553 	3766668.2
3.5183948 	3758829.2
3.8702343 	3750973.7
4.2220737 	3743467
4.9257527 	3727953.3
5.6294317 	3712491.2
5.9812711 	3704656.6
6.3331106 	3697390.6
8.092308 	3659478.4
8.795987 	3644007.8
9.1478265 	3636221
10.203345 	3612800.1
10.907024 	3597164.3
11.258863 	3589178.9
11.610703 	3583690.6
11.962542 	3576368.9
12.666221 	3560728.9
13.018061 	3552910.9
13.3699 	3545092.9
13.72174 	3537274.9
14.777258 	3513821.1
15.480937 	3498185.2
15.832777 	3490367.2
16.536456 	3474732.2
17.591974 	3451512.6
18.647492 	3428060.3
19.351171 	3412424.2
19.703011 	3404606.1
20.05485 	3396788.1
20.40669 	3388970.1
20.758529 	3381152
21.462208 	3365515.9
22.165887 	3349879.8
22.869566 	3334243.7
23.573245 	3318607.7
23.925085 	3310789.6
24.276924 	3302971.6
24.628764 	3295153.6
25.332442 	3279517.6
25.684282 	3271699.6
26.387961 	3256063.7
26.7398 	3248245.8
27.09164 	3240427.9
27.443479 	3232610
27.795319 	3224792.1
28.147158 	3216974.2
28.850837 	3201338.5
29.202677 	3193520.7
29.554516 	3185702.9
29.906356 	3177885.1
30.258195 	3170067.4
30.610035 	3162249.6
30.961874 	3154431.8
31.665553 	3138796.3
32.017393 	3130978.5
32.369232 	3123160.6
32.721072 	3115342.7
33.072911 	3107524.7
33.424751 	3099706.5
33.77659 	3091888.2
34.128429 	3084069.7
34.480269 	3076251
34.832108 	3068432
35.183948 	3060611.5
35.535787 	3052772.2
35.887627 	3044932.1
36.239466 	3039020.9
36.591306 	3037888.2
37.294985 	3037773
37.646824 	3037740.8
37.998664 	3037709.3
38.702343 	3037646.5
39.406022 	3037584.1
39.757861 	3037553
41.165219 	3037428.8
41.517059 	3037396.5
41.868898 	3037362.7
42.220737 	3037332.6
42.924416 	3037270.2
43.276256 	3037209.2
43.628095 	3036877.2
43.979935 	3032363.1
44.683614 	3016979.1
45.035453 	3009145.6
45.387293 	3001310.5
46.090972 	2985637.2
46.442811 	2977799
47.14649 	2962120
47.49833 	2954279.3
48.202009 	2938596.2
48.553848 	2930753.9
49.257527 	2915068.2
49.609367 	2907225
49.961206 	2899381.6
50.313045 	2891537.9
50.664885 	2883694.1
