0 	3865640.4
0.06012024 	3865410.1
0.12024048 	3865020.4
0.18036072 	3864316.8
0.24048096 	3863595.4
0.3006012 	3862869.6
0.36072144 	3862578
0.78156313 	3861933.9
1.0220441 	3861916.2
1.2024048 	3861869.1
1.2625251 	3861843.4
1.3827655 	3861777.7
1.4428858 	3861738.2
1.503006 	3861697.3
1.5631263 	3861657.7
1.6232465 	3861616.8
1.6833667 	3861573.7
1.743487 	3861517.9
1.8036072 	3861454.4
1.8637275 	3861347.7
1.9839679 	3860990.5
2.0440882 	3860650.7
2.1042084 	3860244.4
2.1643287 	3859584.3
2.6452906 	3849861.6
2.7054108 	3848384.7
3.3667335 	3831760.3
3.4268537 	3830243.6
3.4869739 	3828726.9
3.5470942 	3827210.2
3.6072144 	3825693.5
3.6673347 	3824176.8
3.8476954 	3819626.8
3.9078156 	3818110.1
3.9679359 	3816593.5
4.0280561 	3815076.9
4.0881764 	3813560.3
4.1482966 	3812043.7
4.2084168 	3810527.1
4.3286573 	3807494
4.5691383 	3801427.8
4.8096192 	3795361.6
4.8697395 	3793845
4.9298597 	3792328.4
4.98998 	3790811.9
5.0501002 	3789295.3
5.1102204 	3787778.7
5.2304609 	3784745.5
5.2905812 	3783228.8
5.3507014 	3781712.2
5.4108216 	3780195.5
5.5911824 	3775645.4
5.7715431 	3771095.1
5.8917836 	3768061.5
5.9519038 	3766544.6
6.012024 	3765027.7
6.0721443 	3763510.8
6.7334669 	3746822.9
6.7935872 	3745305.6
6.9739479 	3740753.6
7.0340681 	3739236.2
7.3947896 	3730131
7.4549098 	3728613.4
7.5150301 	3727095.7
7.6352705 	3724060.2
7.6953908 	3722542.4
7.8757515 	3717988.9
7.9358717 	3716470.9
7.995992 	3714953
8.0561122 	3713435
8.1763527 	3710398.9
8.2364729 	3708880.8
8.2965932 	3707362.7
8.3567134 	3705844.5
8.4168337 	3704326.3
8.4769539 	3702808.1
8.8376754 	3693698.1
8.8977956 	3692179.6
9.4388778 	3678512.2
9.5591182 	3675474.7
9.6192385 	3673955.9
9.6793587 	3672437.1
9.739479 	3670918.2
9.7995992 	3669399.3
9.8597194 	3667880.4
10.160321 	3660285.5
10.280561 	3657247.3
10.400802 	3654209
10.460922 	3652689.9
10.521042 	3651170.7
10.581162 	3649651.5
10.941884 	3640535.7
11.062124 	3637497
11.122244 	3635977.5
11.182365 	3634458.1
11.242485 	3632938.7
11.302605 	3631419.2
11.362725 	3629899.7
11.422846 	3628380.2
11.482966 	3626860.7
11.543086 	3625341.1
11.603206 	3623821.6
11.663327 	3622302
11.783567 	3619262.8
11.903808 	3616223.5
11.963928 	3614703.8
12.024048 	3613184.1
12.084168 	3611664.4
12.144289 	3610144.7
12.204409 	3608625
12.264529 	3607105.2
12.324649 	3605585.5
12.38477 	3604065.7
12.44489 	3602545.9
12.50501 	3601026.1
12.56513 	3599506.3
12.625251 	3597986.5
12.685371 	3596466.6
12.865731 	3591907
12.925852 	3590387.1
12.985972 	3588867.2
13.106212 	3585827.4
13.166333 	3584307.4
13.226453 	3582787.5
13.286573 	3581267.5
13.346693 	3579747.5
13.406814 	3578227.5
13.466934 	3576707.6
13.527054 	3575187.6
13.587174 	3573667.5
13.647295 	3572147.5
13.767535 	3569107.5
13.827655 	3567587.4
13.887776 	3566067.4
13.947896 	3564547.3
14.128257 	3559987.1
14.188377 	3558467
14.248497 	3556946.9
14.90982 	3540225.4
14.96994 	3538705.2
15.270541 	3531104.3
15.330661 	3529584.1
15.390782 	3528063.9
15.571142 	3523503.4
15.631263 	3521983.2
15.751503 	3518942.8
15.811623 	3517422.6
15.871743 	3515902.3
15.931864 	3514382.1
15.991984 	3512861.9
16.052104 	3511341.7
16.112224 	3509821.5
16.232465 	3506781.1
16.292585 	3505260.9
16.352705 	3503740.7
16.472946 	3500700.3
16.533066 	3499180.1
16.593186 	3497659.9
16.653307 	3496139.7
16.713427 	3494619.5
16.773547 	3493099.3
16.953908 	3488538.7
17.014028 	3487018.5
17.074148 	3485498.3
17.134269 	3483978.2
17.194389 	3482458
17.254509 	3480937.8
17.314629 	3479417.6
17.374749 	3477897.5
17.43487 	3476377.3
17.49499 	3474857.2
17.55511 	3473337
17.675351 	3470296.7
17.735471 	3468776.6
17.795591 	3467256.4
17.915832 	3464216.2
17.975952 	3462696
18.156313 	3458135.7
18.216433 	3456615.6
18.697395 	3444455
18.757515 	3442935
18.877756 	3439894.9
18.937876 	3438374.9
19.178357 	3432294.8
19.238477 	3430774.9
19.298597 	3429254.9
19.358717 	3427734.9
19.418838 	3426214.9
19.478958 	3424695
19.539078 	3423175
19.599198 	3421655.1
19.659319 	3420135.2
19.8998 	3414055.5
19.95992 	3412535.6
20.200401 	3406456.1
20.260521 	3404936.3
20.380762 	3401896.6
20.440882 	3400376.8
20.501002 	3398857
20.561122 	3397337.2
20.861723 	3389738.3
20.921844 	3388218.5
20.981964 	3386698.8
21.102204 	3383659.3
21.402806 	3376060.9
21.462926 	3374541.2
21.523046 	3373021.5
21.763527 	3366943
21.823647 	3365423.4
21.883768 	3363903.8
21.943888 	3362384.2
22.004008 	3360864.6
22.064128 	3359345
22.124248 	3357825.5
22.184369 	3356305.9
22.244489 	3354786.4
22.60521 	3345669.3
22.665331 	3344149.8
22.725451 	3342630.3
22.785571 	3341110.8
22.845691 	3339591.4
22.905812 	3338071.9
23.326653 	3327436
23.386774 	3325916.7
23.567134 	3321358.6
23.627255 	3319839.2
23.687375 	3318319.9
23.747495 	3316800.5
23.807615 	3315281.2
23.927856 	3312242.6
23.987976 	3310723.3
24.048096 	3309204
24.108216 	3307684.7
24.168337 	3306165.4
24.408818 	3300088.4
24.468938 	3298569.2
24.529058 	3297049.9
24.709419 	3292492.3
24.769539 	3290973.1
24.9499 	3286415.5
25.01002 	3284896.3
25.07014 	3283377.2
25.250501 	3278819.7
25.310621 	3277300.5
25.370741 	3275781.4
25.430862 	3274262.3
25.490982 	3272743.1
25.551102 	3271224
25.791583 	3265147.6
25.851703 	3263628.5
25.911824 	3262109.4
25.971944 	3260590.3
26.032064 	3259071.3
26.092184 	3257552.2
26.152305 	3256033.1
26.452906 	3248437.9
26.513026 	3246918.8
26.573146 	3245399.8
26.933868 	3236285.7
26.993988 	3234766.7
27.054108 	3233247.7
27.174349 	3230209.7
27.234469 	3228690.8
27.294589 	3227171.8
27.354709 	3225652.8
27.47495 	3222614.8
27.53507 	3221095.9
27.59519 	3219576.9
27.655311 	3218057.9
27.715431 	3216539
27.775551 	3215020
27.835671 	3213501.1
27.895792 	3211982.1
27.955912 	3210463.2
28.016032 	3208944.2
28.076152 	3207425.3
28.136273 	3205906.4
28.196393 	3204387.4
28.256513 	3202868.5
28.316633 	3201349.5
28.376754 	3199830.6
28.436874 	3198311.7
28.557114 	3195273.8
28.617234 	3193754.9
28.677355 	3192236
28.737475 	3190717.1
28.797595 	3189198.1
28.917836 	3186160.3
29.158317 	3180084.7
29.218437 	3178565.8
29.278557 	3177046.9
29.398798 	3174009
29.458918 	3172490.1
29.519038 	3170971.2
29.579158 	3169452.3
29.639279 	3167933.4
29.699399 	3166414.5
29.759519 	3164895.6
29.819639 	3163376.7
29.87976 	3161857.8
29.93988 	3160571.1
30 	3159402.3
