0 	3836479.4
0.35183948 	3829012.6
0.70367896 	3821161.5
1.0555184 	3813317.1
1.4073579 	3805441.2
1.7591974 	3797579.4
2.1110369 	3789731.5
2.4628764 	3781820.2
2.8147158 	3774028
3.1665553 	3766174.9
3.5183948 	3758316.7
3.8702343 	3750423.4
4.2220737 	3742724.8
4.9257527 	3727040.7
5.6294317 	3711304.1
5.9812711 	3703434.3
6.3331106 	3695564.7
8.092308 	3656221
8.795987 	3640479.4
9.1478265 	3632675.4
10.203345 	3609130.5
10.907024 	3593402.8
11.258863 	3585536.6
11.610703 	3577682.2
11.962542 	3569814.2
12.666221 	3554034.1
13.018061 	3546334.1
13.3699 	3541120.5
13.72174 	3533281.5
14.777258 	3509668.9
15.480937 	3495925.3
15.832777 	3488495.9
16.536456 	3472751.2
17.591974 	3449139.5
18.647492 	3425527.7
19.351171 	3409786.6
19.703011 	3401916.1
20.05485 	3394045.6
20.40669 	3386175
20.758529 	3378304.5
21.462208 	3362563.5
22.165887 	3346822.5
22.869566 	3331081.6
23.573245 	3315340.6
23.925085 	3307470.2
24.276924 	3299599.7
24.628764 	3291729.3
25.332442 	3275988.4
25.684282 	3268118
26.387961 	3252377.2
26.7398 	3244506.7
27.09164 	3236636.3
27.443479 	3228765.9
27.795319 	3220895.5
28.147158 	3213025.2
28.850837 	3197284.4
29.202677 	3189414
29.554516 	3181543.7
29.906356 	3173673.3
30.258195 	3165802.9
30.610035 	3157932.6
30.961874 	3150062.2
31.665553 	3134321.5
32.017393 	3126451.2
32.369232 	3118580.8
32.721072 	3110710.5
33.072911 	3102840.2
33.424751 	3094969.9
33.77659 	3087099.5
34.128429 	3079229.2
34.480269 	3071358.9
34.832108 	3063488.6
35.183948 	3055618.3
35.535787 	3047747.9
35.887627 	3039877.6
36.239466 	3032007.3
36.591306 	3024137
37.294985 	3008396.4
37.646824 	3000526.1
37.998664 	2992655.8
38.702343 	2976915.2
39.406022 	2961174.6
39.757861 	2953304.3
41.165219 	2921823.1
41.517059 	2913952.9
41.868898 	2906082.6
42.220737 	2898212.4
42.924416 	2882472
43.276256 	2874601.8
43.628095 	2866731.6
43.979935 	2858861.4
44.683614 	2843121.1
45.035453 	2835251
45.387293 	2827381
46.090972 	2811640.9
46.442811 	2803770.9
47.14649 	2788030.9
47.49833 	2780161
48.202009 	2764421.2
48.553848 	2756551.3
49.257527 	2740811.7
49.609367 	2732941.8
49.961206 	2725072
50.313045 	2717202.2
50.664885 	2709332.5
51.016724 	2701462.7
51.720403 	2685723.2
52.072243 	2677853.5
52.424082 	2669983.8
52.775922 	2662114.2
53.127761 	2654244.7
54.18328 	2630636.9
54.535119 	2622762.3
54.886959 	2614841.2
55.238798 	2607058
55.590638 	2602630.1
55.942477 	2602144
56.997996 	2602039.7
57.349835 	2602010.9
57.701675 	2601980.7
58.053514 	2601952.4
58.405354 	2601926.2
58.757193 	2601898.7
59.109032 	2601870.8
59.460872 	2601843.9
60.164551 	2601790.8
60.51639 	2601764.9
60.86823 	2601739.7
61.220069 	2601714.9
61.571909 	2601690.6
61.923748 	2601667.5
62.275588 	2601644
62.627427 	2601618.5
62.979267 	2601589.1
63.331106 	2601546.4
63.682946 	2601485.3
64.034785 	2601327.1
64.386625 	2597700
64.738464 	2590244.7
65.442143 	2574455.9
65.793983 	2566549.3
66.497662 	2550735.7
67.55318 	2527014.4
68.256859 	2511199.7
68.608698 	2503292.2
69.312377 	2487477
70.016056 	2471661.7
70.367896 	2463754
70.719735 	2455846.3
71.071575 	2447938.6
71.423414 	2440030.9
72.830772 	2408400.3
73.182612 	2400492.7
73.534451 	2392585.2
73.886291 	2384677.6
74.941809 	2360955.1
75.293648 	2353047.7
75.645488 	2345140.2
75.997327 	2337232.8
77.052846 	2313510.7
77.404685 	2305603.3
77.756525 	2297696
78.460204 	2281881.3
78.812043 	2273974
79.163883 	2266066.7
80.219401 	2242344.9
81.27492 	2218623.2
81.626759 	2210715.9
81.978599 	2202808.7
82.330438 	2194901.5
82.682278 	2186994.3
83.034117 	2179087.2
83.385957 	2171180
83.737796 	2163272.9
84.089635 	2155365.7
84.441475 	2147458.6
85.496993 	2123737.3
86.552512 	2100016.2
86.904351 	2092109.2
89.015388 	2044667.6
89.367228 	2036760.7
90.070907 	2020947
90.422746 	2013040.2
90.774586 	2005133.4
91.126425 	1997226.7
91.478265 	1989320
91.830104 	1981413.3
92.533783 	1965599.9
93.237462 	1949786.7
93.589301 	1941880.2
93.941141 	1933973.6
94.29298 	1926067.1
96.052178 	1886535.1
96.404017 	1878628.8
96.755857 	1870722.5
97.459536 	1854910
97.811375 	1847003.9
98.163215 	1839097.7
98.515054 	1831191.6
99.922412 	1799567.7
100.27425 	1791661.8
100.62609 	1783755.9
101.32977 	1767944.4
102.03345 	1752133
102.38529 	1744227.4
103.79265 	1712605.5
104.14449 	1704700.2
104.49633 	1696794.9
105.2 	1680984.5
105.90368 	1665174.3
106.25552 	1657269.3
106.60736 	1649364.3
108.01472 	1617745.1
108.36656 	1609840.4
108.7184 	1601935.8
109.07024 	1594031.2
109.77392 	1578222.3
110.12576 	1570317.9
110.82944 	1554509.3
111.18128 	1546605.1
111.53311 	1538700.9
111.88495 	1530796.8
112.58863 	1514988.7
112.94047 	1507084.7
113.29231 	1499180.8
113.64415 	1491276.9
113.99599 	1483373.1
114.34783 	1475469.3
114.69967 	1467565.5
115.05151 	1459661.8
115.40335 	1451758.1
115.75519 	1443854.5
116.45887 	1428047.3
116.81071 	1420143.8
117.16255 	1412240.2
117.51439 	1404336.7
118.21806 	1388529.8
118.5699 	1380626.4
118.92174 	1372723
119.27358 	1364819.6
119.62542 	1356916.2
119.97726 	1349012.8
120.3291 	1341109.4
120.68094 	1333206.1
121.03278 	1325302.7
121.38462 	1317399.3
121.73646 	1309496
122.0883 	1301592.6
122.79198 	1285785.8
123.14382 	1277882.5
123.49566 	1269979
123.8475 	1262075.6
124.19934 	1254172.2
124.55118 	1246268.7
124.90302 	1238365.2
125.25485 	1230461.7
125.60669 	1222558.2
126.66221 	1198847.4
127.01405 	1190943.8
127.36589 	1183040.1
127.71773 	1175136.3
128.06957 	1167232.6
128.42141 	1159328.7
128.77325 	1151424.9
129.12509 	1143521
129.47693 	1135617
130.18061 	1119809
130.53245 	1111904.9
130.88429 	1104000.8
131.23613 	1096096.6
132.29164 	1072383.7
132.64348 	1064479.3
132.99532 	1056574.8
133.699 	1040765.7
134.05084 	1032861.1
134.40268 	1024956.4
134.75452 	1017051.6
135.4582 	1001242
135.81004 	993337.07
136.16188 	985432.1
136.51372 	977527.07
136.86556 	969621.99
137.56924 	953811.66
137.92108 	945906.42
138.27292 	938001.12
138.97659 	922190.36
139.68027 	906379.4
140.03211 	898473.85
140.38395 	890568.25
140.73579 	882662.61
141.08763 	874756.92
141.43947 	866851.18
141.79131 	858945.41
142.14315 	851039.59
142.49499 	843133.74
142.84683 	835227.84
144.25419 	803603.92
145.3097 	779885.67
145.66154 	771979.53
146.01338 	764073.37
146.36522 	756167.19
146.71706 	748260.99
147.0689 	740354.77
147.42074 	732448.54
148.12442 	716636.03
148.8281 	700823.48
149.17994 	692917.19
149.88362 	677104.6
150.23546 	669198.3
150.5873 	661292
151.29098 	645479.41
151.99465 	629666.84
152.69833 	613854.29
153.05017 	605948.03
153.40201 	598041.78
153.75385 	590135.55
154.45753 	574323.12
154.80937 	566416.93
155.16121 	558510.76
155.51305 	550604.61
155.86489 	542698.48
156.21673 	534792.37
156.56857 	526886.28
157.62409 	503168.15
157.97593 	495262.16
158.32777 	487356.19
158.67961 	479450.25
159.03144 	471544.34
159.38328 	463638.46
159.73512 	455732.6
160.08696 	447826.77
160.4388 	439920.97
160.79064 	432015.2
161.14248 	424109.46
161.49432 	416203.75
161.84616 	408298.08
162.90168 	384581.22
163.25352 	376675.66
163.9572 	360864.64
164.30904 	352959.17
164.66088 	345053.74
165.01272 	337148.33
165.71639 	321337.6
166.06823 	313432.28
167.12375 	289716.5
167.47559 	281811.29
167.82743 	273906.11
168.17927 	266000.95
168.53111 	258095.82
169.23479 	242285.63
169.58663 	234380.57
169.93847 	226475.54
170.64215 	210665.53
170.99399 	202760.56
171.34583 	194855.61
171.69767 	186950.67
172.04951 	179045.76
172.40134 	171140.86
172.75318 	163235.97
173.10502 	155331.11
174.16054 	131616.59
174.51238 	123711.77
174.86422 	115806.96
