0 	3836480.5
0.35183948 	3829024.3
0.70367896 	3821171.1
1.0555184 	3813326.8
1.4073579 	3805474.7
1.7591974 	3797648.2
2.1110369 	3789795.8
2.4628764 	3781933.4
2.8147158 	3774101.7
3.1665553 	3766227
3.5183948 	3758373.3
3.8702343 	3750660.9
4.2220737 	3743054.1
4.9257527 	3727543
5.6294317 	3711903.3
5.9812711 	3704137.8
6.3331106 	3696269
8.092308 	3657339.9
8.795987 	3641652.3
9.1478265 	3633790.1
10.203345 	3610189.1
10.907024 	3594384.1
11.258863 	3588104.8
11.610703 	3580277.1
11.962542 	3572417.8
12.666221 	3556697.2
13.018061 	3548833.1
13.3699 	3540969.1
13.72174 	3533107.5
14.777258 	3509523.5
15.480937 	3493770.5
15.832777 	3485833.3
16.536456 	3472667.9
17.591974 	3449076.3
18.647492 	3425486.2
19.351171 	3409759.4
19.703011 	3401896
20.05485 	3394032.6
20.40669 	3386169.2
20.758529 	3378305.8
21.462208 	3362578.9
22.165887 	3346851.9
22.869566 	3331124.9
23.573245 	3315397.3
23.925085 	3307535.5
24.276924 	3299725.6
24.628764 	3292047.2
25.332442 	3276366.6
25.684282 	3268504.1
26.387961 	3252778.7
26.7398 	3244916
27.09164 	3237053.3
27.443479 	3229190.6
27.795319 	3221327.9
28.147158 	3213465.1
28.850837 	3197739.7
29.202677 	3189877
29.554516 	3182014.3
29.906356 	3174151.6
30.258195 	3166288.9
30.610035 	3158426.3
30.961874 	3150563.6
31.665553 	3134838.3
32.017393 	3126975.6
32.369232 	3119113
32.721072 	3111250.3
33.072911 	3103387.6
33.424751 	3095525
33.77659 	3087662.3
34.128429 	3079799.6
34.480269 	3071937
34.832108 	3064074.3
35.183948 	3056211.6
35.535787 	3048348.9
35.887627 	3040486.2
36.239466 	3032623.4
36.591306 	3024760.7
37.294985 	3009035.2
37.646824 	3001172.4
37.998664 	2993309.6
38.702343 	2977584
39.406022 	2961858.3
39.757861 	2953995.4
41.165219 	2922543.6
41.517059 	2914680.6
41.868898 	2906817.5
42.220737 	2898954.4
42.924416 	2883228.2
43.276256 	2875365
43.628095 	2867501.7
43.979935 	2859638.5
44.683614 	2843912.1
45.035453 	2836048.9
45.387293 	2828185.7
46.090972 	2812459.2
46.442811 	2804595.9
47.14649 	2788869.3
47.49833 	2781005.8
48.202009 	2765278.7
48.553848 	2757415
49.257527 	2741687.2
49.609367 	2733823.1
49.961206 	2725958.8
50.313045 	2718094.2
50.664885 	2710229.5
51.016724 	2702364.4
51.720403 	2686633.3
52.072243 	2678767.2
52.424082 	2670900.7
52.775922 	2663033.7
53.127761 	2655166.4
54.18328 	2631558.2
54.535119 	2623641.5
54.886959 	2615856.3
55.238798 	2611357.7
55.590638 	2610858.6
55.942477 	2610811.3
56.997996 	2610721.2
57.349835 	2610691.1
57.701675 	2610660.9
58.053514 	2610631.3
58.405354 	2610601.5
58.757193 	2610570.8
59.109032 	2610540.4
59.460872 	2610511.4
60.164551 	2610452.6
60.51639 	2610421
60.86823 	2610392.7
61.220069 	2610367.3
61.571909 	2610339.4
61.923748 	2610307.5
62.275588 	2610282.5
62.627427 	2610257.2
62.979267 	2610223.2
63.331106 	2610171.4
63.682946 	2609798.4
64.034785 	2605196.9
64.386625 	2597577.5
64.738464 	2589686.6
65.442143 	2573875.8
65.793983 	2565969.7
66.497662 	2550156.9
67.55318 	2526437.9
68.256859 	2510625.6
68.608698 	2502719.6
69.312377 	2486907.8
70.016056 	2471096.4
70.367896 	2463190.7
70.719735 	2455285.1
71.071575 	2447379.5
71.423414 	2439473.9
72.830772 	2407852.1
73.182612 	2399946.7
73.534451 	2392041.3
73.886291 	2384136
74.941809 	2360420.1
75.293648 	2352514.8
75.645488 	2344609.6
75.997327 	2336704.4
77.052846 	2312989
77.404685 	2305083.9
77.756525 	2297178.8
78.460204 	2281368.8
78.812043 	2273463.9
79.163883 	2265558.9
80.219401 	2241844.4
81.27492 	2218130.1
81.626759 	2210225.4
81.978599 	2202320.8
82.330438 	2194416.2
82.682278 	2186511.6
83.034117 	2178607
83.385957 	2170702.5
83.737796 	2162798.1
84.089635 	2154893.7
84.441475 	2146989.3
85.496993 	2123276.3
86.552512 	2099563.6
86.904351 	2091659.4
89.015388 	2044235.1
89.367228 	2036331.2
90.070907 	2020523.4
90.422746 	2012619.5
90.774586 	2004715.7
91.126425 	1996811.9
91.478265 	1988908.1
91.830104 	1981004.3
92.533783 	1965196.8
93.237462 	1949389.4
93.589301 	1941485.7
93.941141 	1933582
94.29298 	1925678.4
96.052178 	1886160.4
96.404017 	1878256.9
96.755857 	1870353.3
97.459536 	1854546.3
97.811375 	1846642.7
98.163215 	1838739.2
98.515054 	1830835.7
99.922412 	1799221.8
100.27425 	1791318.4
100.62609 	1783414.9
101.32977 	1767608
102.03345 	1751801.1
102.38529 	1743897.7
103.79265 	1712283.9
104.14449 	1704380.5
104.49633 	1696477
105.2 	1680670.2
105.90368 	1664863.3
106.25552 	1656959.9
106.60736 	1649056.4
108.01472 	1617442.7
108.36656 	1609539.3
108.7184 	1601635.8
109.07024 	1593732.4
109.77392 	1577925.5
110.12576 	1570022.1
110.82944 	1554215.2
111.18128 	1546311.7
111.53311 	1538408.3
111.88495 	1530504.8
112.58863 	1514697.9
112.94047 	1506794.5
113.29231 	1498891
113.64415 	1490987.5
113.99599 	1483084.1
114.34783 	1475180.6
114.69967 	1467277.2
115.05151 	1459373.7
115.40335 	1451470.2
115.75519 	1443566.8
116.45887 	1427759.8
116.81071 	1419856.4
117.16255 	1411952.9
117.51439 	1404049.4
118.21806 	1388242.5
118.5699 	1380339
118.92174 	1372435.5
119.27358 	1364532.1
119.62542 	1356628.6
119.97726 	1348725.1
120.3291 	1340821.7
120.68094 	1332918.2
121.03278 	1325014.7
121.38462 	1317111.2
121.73646 	1309207.8
122.0883 	1301304.3
122.79198 	1285497.4
123.14382 	1277593.9
123.49566 	1269690.4
123.8475 	1261787
124.19934 	1253883.5
124.55118 	1245980
124.90302 	1238076.6
125.25485 	1230173.1
125.60669 	1222269.7
126.66221 	1198559.3
127.01405 	1190655.8
127.36589 	1182752.4
127.71773 	1174848.9
128.06957 	1166945.5
128.42141 	1159042
128.77325 	1151138.6
129.12509 	1143235.2
129.47693 	1135331.7
130.18061 	1119524.8
130.53245 	1111621.4
130.88429 	1103718
131.23613 	1095814.5
132.29164 	1072104.3
132.64348 	1064200.8
132.99532 	1056297.4
133.699 	1040490.5
134.05084 	1032587.1
134.40268 	1024683.7
134.75452 	1016780.2
135.4582 	1000973.4
135.81004 	993069.96
136.16188 	985166.54
136.51372 	977263.12
136.86556 	969359.71
137.56924 	953552.88
137.92108 	945649.47
138.27292 	937746.06
138.97659 	921939.25
139.68027 	906132.45
140.03211 	898229.05
140.38395 	890325.65
140.73579 	882422.26
141.08763 	874518.87
141.43947 	866615.48
141.79131 	858712.1
142.14315 	850808.71
142.49499 	842905.33
142.84683 	835001.95
144.25419 	803388.45
145.3097 	779678.35
145.66154 	771774.98
146.01338 	763871.62
146.36522 	755968.25
146.71706 	748064.89
147.0689 	740161.53
147.42074 	732258.18
148.12442 	716451.47
148.8281 	700644.76
149.17994 	692741.41
149.88362 	676934.71
150.23546 	669031.36
150.5873 	661128.02
151.29098 	645321.33
151.99465 	629514.64
152.69833 	613707.97
153.05017 	605804.63
153.40201 	597901.29
153.75385 	589997.96
154.45753 	574191.29
154.80937 	566287.96
155.16121 	558384.64
155.51305 	550481.31
155.86489 	542577.98
156.21673 	534674.66
156.56857 	526771.34
157.62409 	503061.38
157.97593 	495158.07
158.32777 	487254.76
158.67961 	479351.45
159.03144 	471448.14
159.38328 	463544.84
159.73512 	455641.53
160.08696 	447738.23
160.4388 	439834.94
160.79064 	431931.64
161.14248 	424028.35
161.49432 	416125.06
161.84616 	408221.78
162.90168 	384511.94
163.25352 	376608.66
163.9572 	360802.13
164.30904 	352898.86
164.66088 	344995.61
165.01272 	337092.35
165.71639 	321285.85
166.06823 	313382.61
167.12375 	289672.91
167.47559 	281769.69
167.82743 	273866.47
168.17927 	265963.26
168.53111 	258060.05
169.23479 	242253.65
169.58663 	234350.45
169.93847 	226447.27
170.64215 	210640.91
170.99399 	202737.74
171.34583 	194834.58
171.69767 	186931.42
172.04951 	179028.27
172.40134 	171125.12
172.75318 	163221.99
173.10502 	155318.86
174.16054 	131609.51
174.51238 	123706.41
174.86422 	115803.31
