0 	3836475.9
0.35183948 	3828919.8
0.70367896 	3820970.9
1.0555184 	3813057.1
1.4073579 	3805081.4
1.7591974 	3797129.1
2.1110369 	3789179.1
2.4628764 	3781249.6
2.8147158 	3773305.5
3.1665553 	3765447.4
3.5183948 	3757470.4
3.8702343 	3749525.6
4.2220737 	3741573.4
4.9257527 	3725664.5
5.6294317 	3709979.7
5.9812711 	3702027.8
6.3331106 	3694074.8
8.092308 	3654310
8.795987 	3638403.4
9.1478265 	3630456.7
10.203345 	3606574.8
10.907024 	3590887.9
11.258863 	3582958
11.610703 	3575010.7
11.962542 	3567054.2
12.666221 	3551164.9
13.018061 	3543212.8
13.3699 	3535261.1
13.72174 	3527309.4
14.777258 	3503454.4
15.480937 	3487551.1
15.832777 	3479599.4
16.536456 	3463696.1
17.591974 	3439841.3
18.647492 	3415940.4
19.351171 	3403410
19.703011 	3395469.8
20.05485 	3387515.1
20.40669 	3379556.3
20.758529 	3371567.3
21.462208 	3358480.9
22.165887 	3342587.8
22.869566 	3326691.7
23.573245 	3310795.6
23.925085 	3302847.6
24.276924 	3294899.6
24.628764 	3286951.6
25.332442 	3271055.6
25.684282 	3263107.7
26.387961 	3247211.8
26.7398 	3239263.8
27.09164 	3231315.9
27.443479 	3223368
27.795319 	3215420.1
28.147158 	3207472.1
28.850837 	3191576.3
29.202677 	3183628.4
29.554516 	3175680.5
29.906356 	3167732.6
30.258195 	3159784.7
30.610035 	3151836.7
30.961874 	3143888.8
31.665553 	3127992.9
32.017393 	3120044.9
32.369232 	3112096.9
32.721072 	3104148.9
33.072911 	3096200.8
33.424751 	3088252.7
33.77659 	3080304.6
34.128429 	3072356.4
34.480269 	3064408.2
34.832108 	3056460
35.183948 	3048511.7
35.535787 	3040563.3
35.887627 	3032614.9
36.239466 	3024666.4
36.591306 	3016717.8
37.294985 	3000820.4
37.646824 	2992871.6
37.998664 	2984922.7
38.702343 	2969024.6
39.406022 	2953126
39.757861 	2945176.6
41.165219 	2913377.4
41.517059 	2905427.3
41.868898 	2897477
42.220737 	2889526.5
42.924416 	2873625.1
43.276256 	2865674.2
43.628095 	2857723.1
43.979935 	2849771.8
44.683614 	2833868.8
45.035453 	2825917
45.387293 	2817965.1
46.090972 	2802060.7
46.442811 	2794108.3
47.14649 	2778202.8
47.49833 	2770249.9
48.202009 	2754343.5
48.553848 	2746390.1
49.257527 	2730482.8
49.609367 	2722529
49.961206 	2714575
50.313045 	2706620.9
50.664885 	2698666.7
51.016724 	2690712.4
51.720403 	2674803.4
52.072243 	2666848.8
52.424082 	2658894.1
52.775922 	2650939.3
53.127761 	2642984.5
54.18328 	2619119.7
54.535119 	2611164.8
54.886959 	2603209.8
55.238798 	2595254.9
55.590638 	2587299.9
55.942477 	2579345
56.997996 	2555480.4
57.349835 	2547525.7
57.701675 	2539571
58.053514 	2531616.3
58.405354 	2523661.8
58.757193 	2515707.3
59.109032 	2507752.9
59.460872 	2499798.5
60.164551 	2483890
60.51639 	2475935.9
60.86823 	2467981.7
61.220069 	2460027.7
61.571909 	2452073.7
61.923748 	2444119.7
62.275588 	2436165.7
62.627427 	2428211.7
62.979267 	2420257.8
63.331106 	2412303.8
63.682946 	2404349.8
64.034785 	2396395.8
64.386625 	2388441.7
64.738464 	2380487.7
65.442143 	2364579.3
65.793983 	2356625.1
66.497662 	2340716.4
67.55318 	2316853
68.256859 	2300943.8
68.608698 	2292989.2
69.312377 	2277079.7
70.016056 	2261170.3
70.367896 	2253215.5
70.719735 	2245260.8
71.071575 	2237306.1
71.423414 	2229351.4
72.830772 	2197532.9
73.182612 	2189578.1
73.534451 	2181623.2
73.886291 	2173668.1
74.941809 	2149800.4
75.293648 	2141835.5
75.645488 	2133803.5
75.997327 	2125858.1
77.052846 	2120431.5
77.404685 	2120413.5
77.756525 	2120390
78.460204 	2120346.1
78.812043 	2120325.9
79.163883 	2120305.4
80.219401 	2120261.7
81.27492 	2120215.4
81.626759 	2120201.2
81.978599 	2120188.9
82.330438 	2120176.9
82.682278 	2120164.2
83.034117 	2120150.9
83.385957 	2120135.3
83.737796 	2120119
84.089635 	2120105.6
84.441475 	2120092.1
85.496993 	2120040.2
86.552512 	2119940.7
86.904351 	2118708.3
89.015388 	2072528.6
89.367228 	2064508.7
90.070907 	2048468.8
90.422746 	2040448.9
90.774586 	2032429
91.126425 	2024409
91.478265 	2016388.9
91.830104 	2008368.7
92.533783 	1992327.6
93.237462 	1976285.5
93.589301 	1968264
93.941141 	1960242.2
94.29298 	1952220.2
96.052178 	1912106.3
96.404017 	1904083
96.755857 	1896059.6
97.459536 	1880012.8
97.811375 	1871989.4
98.163215 	1863966.1
98.515054 	1855942.8
99.922412 	1823851.3
100.27425 	1815828.9
100.62609 	1807806.8
101.32977 	1791763.1
102.03345 	1775720.5
102.38529 	1767699.5
103.79265 	1735618.1
104.14449 	1727598.3
104.49633 	1719578.7
105.2 	1703540.1
105.90368 	1687502.2
106.25552 	1679483.4
106.60736 	1671464.8
108.01472 	1639391.5
108.36656 	1631373.4
108.7184 	1623355.4
109.07024 	1615337.4
109.77392 	1599301.6
110.12576 	1591283.8
110.82944 	1575248.2
111.18128 	1567230.4
111.53311 	1559212.6
111.88495 	1551194.9
112.58863 	1535159.4
112.94047 	1527141.7
113.29231 	1519123.9
113.64415 	1511106.2
113.99599 	1503088.4
114.34783 	1495070.6
114.69967 	1487052.9
115.05151 	1479035.1
115.40335 	1471017.3
115.75519 	1462999.5
116.45887 	1446963.9
116.81071 	1438946.1
117.16255 	1430928.3
117.51439 	1422910.4
118.21806 	1406874.8
118.5699 	1398856.9
118.92174 	1390839.1
119.27358 	1382821.2
119.62542 	1374803.4
119.97726 	1366785.6
120.3291 	1358767.7
120.68094 	1350749.9
121.03278 	1342732.1
121.38462 	1334714.2
121.73646 	1326696.4
122.0883 	1318678.6
122.79198 	1302643
123.14382 	1294625.3
123.49566 	1286607.5
123.8475 	1278589.8
124.19934 	1270572
124.55118 	1262554.3
124.90302 	1254536.6
125.25485 	1246519
125.60669 	1238501.3
126.66221 	1214448.5
127.01405 	1206430.9
127.36589 	1198413.4
127.71773 	1190395.8
128.06957 	1182378.3
128.42141 	1174360.8
128.77325 	1166343.4
129.12509 	1158326
129.47693 	1150308.5
130.18061 	1134273.8
130.53245 	1126256.5
130.88429 	1118239.1
131.23613 	1110221.8
132.29164 	1086170.1
132.64348 	1078152.9
132.99532 	1070135.7
133.699 	1054101.4
134.05084 	1046084.3
134.40268 	1038067.2
134.75452 	1030050.1
135.4582 	1014016
135.81004 	1005998.9
