0 	3769732.5
0.06012024 	3769627.1
0.12024048 	3769529.2
0.18036072 	3769446.2
0.24048096 	3769358.7
0.3006012 	3769269.6
0.36072144 	3769225.6
0.78156313 	3769047.3
1.0220441 	3768963.4
1.2024048 	3768908.8
1.2625251 	3768889.9
1.3827655 	3768850.9
1.4428858 	3768829.4
1.503006 	3768806.8
1.5631263 	3768779.7
1.6232465 	3768750.6
1.6833667 	3768718.3
1.743487 	3768678.6
1.8036072 	3768634.8
1.8637275 	3768571.5
1.9839679 	3768381.1
2.0440882 	3768197.4
2.1042084 	3767972.3
2.1643287 	3767556.2
2.6452906 	3757033.2
2.7054108 	3755096.8
3.3667335 	3735361.9
3.4268537 	3733759.4
3.4869739 	3732353.1
3.5470942 	3731067.4
3.6072144 	3729818.1
3.6673347 	3728590.1
3.8476954 	3724387.4
3.9078156 	3722800.3
3.9679359 	3721130.6
4.0280561 	3719430.4
4.0881764 	3717695.3
4.1482966 	3715970.4
4.2084168 	3714261
4.3286573 	3710978.1
4.5691383 	3704017.9
4.8096192 	3696599.7
4.8697395 	3694679.3
4.9298597 	3692689.9
4.98998 	3690630.6
5.0501002 	3688539.6
5.1102204 	3686361.1
5.2304609 	3681188.1
5.2905812 	3678566.7
5.3507014 	3675237.9
5.4108216 	3671746.8
5.5911824 	3662952.8
5.7715431 	3659678.5
5.8917836 	3659167.4
5.9519038 	3659268.9
6.012024 	3659412.6
6.0721443 	3659559.2
6.7334669 	3657932
6.7935872 	3657759.7
6.9739479 	3657562.4
7.0340681 	3657529.7
7.3947896 	3657537
7.4549098 	3657553.7
7.5150301 	3657566.6
7.6352705 	3657567.4
7.6953908 	3657558
7.8757515 	3657487.5
7.9358717 	3657464.1
7.995992 	3657442.7
8.0561122 	3657429.1
8.1763527 	3657412
8.2364729 	3657409.1
8.2965932 	3657408.1
8.3567134 	3657410.9
8.4168337 	3657415.5
8.4769539 	3657423.8
8.8376754 	3657520.7
8.8977956 	3657535.1
9.4388778 	3657341.1
9.5591182 	3657063.5
9.6192385 	3656821.7
9.6793587 	3656464.5
9.739479 	3655949.9
9.7995992 	3655353.2
9.8597194 	3654475.6
10.160321 	3648412.5
10.280561 	3645551.5
10.400802 	3642619.1
10.460922 	3641139.5
10.521042 	3639657.8
10.581162 	3638172
10.941884 	3629240.3
11.062124 	3626260.8
11.122244 	3624771
11.182365 	3623281.1
11.242485 	3621791.3
11.302605 	3620301.4
11.362725 	3618811.5
11.422846 	3617321.7
11.482966 	3615831.8
11.543086 	3614342
11.603206 	3612852.1
11.663327 	3611362.3
11.783567 	3608382.6
11.903808 	3605402.9
11.963928 	3603913.1
12.024048 	3602423.3
12.084168 	3600933.4
12.144289 	3599443.6
12.204409 	3597953.8
12.264529 	3596464
12.324649 	3594974.2
12.38477 	3593484.4
12.44489 	3591994.7
12.50501 	3590504.9
12.56513 	3589015.2
12.625251 	3587525.4
12.685371 	3586035.7
12.865731 	3581566.6
12.925852 	3580076.9
12.985972 	3578587.2
13.106212 	3575607.9
13.166333 	3574118.3
13.226453 	3572628.8
13.286573 	3571139.2
13.346693 	3569649.6
13.406814 	3568160.1
13.466934 	3566670.6
13.527054 	3565181.1
13.587174 	3563691.6
13.647295 	3562202.2
13.767535 	3559223.4
13.827655 	3557734.1
13.887776 	3556244.7
13.947896 	3554755.4
14.128257 	3550287.7
14.188377 	3548798.5
14.248497 	3547309.4
14.90982 	3530931.1
14.96994 	3529442.4
15.270541 	3521999.5
15.330661 	3520511.1
15.390782 	3519022.7
15.571142 	3514557.8
15.631263 	3513069.6
15.751503 	3510093.3
15.811623 	3508605.2
15.871743 	3507117.2
15.931864 	3505629.2
15.991984 	3504141.3
16.052104 	3502653.4
16.112224 	3501165.5
16.232465 	3498190.1
16.292585 	3496702.4
16.352705 	3495214.8
16.472946 	3492239.7
16.533066 	3490752.2
16.593186 	3489264.8
16.653307 	3487777.4
16.713427 	3486290.1
16.773547 	3484802.9
16.953908 	3480341.4
17.014028 	3478854.4
17.074148 	3477367.4
17.134269 	3475880.5
17.194389 	3474393.6
17.254509 	3472906.8
17.314629 	3471420.1
17.374749 	3469933.4
17.43487 	3468446.8
17.49499 	3466960.2
17.55511 	3465473.6
17.675351 	3462500.8
17.735471 	3461014.4
17.795591 	3459528.1
17.915832 	3456555.7
17.975952 	3455069.6
18.156313 	3450611.6
18.216433 	3449125.7
18.697395 	3437240.8
18.757515 	3435755.5
18.877756 	3432784.9
18.937876 	3431299.8
19.178357 	3425359.7
19.238477 	3423874.8
19.298597 	3422390
19.358717 	3420905.3
19.418838 	3419420.6
19.478958 	3417935.9
19.539078 	3416451.4
19.599198 	3414966.8
19.659319 	3413482.4
19.8998 	3407545.2
19.95992 	3406061
20.200401 	3400125
20.260521 	3398641.1
20.380762 	3395673.6
20.440882 	3394189.9
