0 	3836483
0.35183948 	3829068.6
0.70367896 	3821300.1
1.0555184 	3813686.4
1.4073579 	3805938.9
1.7591974 	3798153.1
2.1110369 	3790429
2.4628764 	3782904.6
2.8147158 	3775324
3.1665553 	3767526.2
3.5183948 	3759764.5
3.8702343 	3751984.8
4.2220737 	3744223.1
4.9257527 	3728700.7
5.6294317 	3713165.5
5.9812711 	3705481.4
6.3331106 	3697636.6
8.092308 	3660356.8
8.795987 	3644723
9.1478265 	3639815.4
10.203345 	3617235.5
10.907024 	3601639.4
11.258863 	3593841.3
11.610703 	3586043.3
11.962542 	3578245.2
12.666221 	3562649.1
13.018061 	3554851
13.3699 	3547053
13.72174 	3539254.9
14.777258 	3515860.6
15.480937 	3500264.3
15.832777 	3492466.2
16.536456 	3476869.9
17.591974 	3453475.4
18.647492 	3430080.8
19.351171 	3414484.4
19.703011 	3406686.2
20.05485 	3398888
20.40669 	3391089.7
20.758529 	3383291.5
21.462208 	3367694.9
22.165887 	3352098.1
22.869566 	3336501.2
23.573245 	3320904.2
23.925085 	3313105.6
24.276924 	3305307.1
24.628764 	3297508.6
25.332442 	3281903.1
25.684282 	3274055.7
26.387961 	3264352.4
26.7398 	3264161.2
27.09164 	3264120.1
27.443479 	3264084.6
27.795319 	3264049.1
28.147158 	3264013.5
28.850837 	3263941.9
29.202677 	3263906
29.554516 	3263870.1
29.906356 	3263834.1
30.258195 	3263798
30.610035 	3263761.9
30.961874 	3263725.7
31.665553 	3263652.2
32.017393 	3263622
32.369232 	3263572.9
32.721072 	3263510.8
33.072911 	3262968.7
33.424751 	3257776.5
33.77659 	3250130
34.128429 	3242318.7
34.480269 	3234499.7
34.832108 	3226680.6
35.183948 	3218861.5
35.535787 	3211042.6
35.887627 	3203223.8
36.239466 	3195405.1
36.591306 	3187586.5
37.294985 	3171949.6
37.646824 	3164131.3
37.998664 	3156313.1
38.702343 	3140676.7
39.406022 	3125040.5
39.757861 	3117222.4
41.165219 	3085949.9
41.517059 	3078131.8
41.868898 	3070313.6
42.220737 	3062495.4
42.924416 	3046859.1
43.276256 	3039040.9
43.628095 	3031222.8
43.979935 	3023404.6
44.683614 	3007768.2
45.035453 	2999950
45.387293 	2992131.8
46.090972 	2976495.5
46.442811 	2968677.3
47.14649 	2953041
47.49833 	2945222.9
48.202009 	2929586.6
48.553848 	2921768.5
49.257527 	2906132.3
49.609367 	2898314.2
49.961206 	2890496.1
50.313045 	2882678
50.664885 	2874859.9
51.016724 	2867041.8
51.720403 	2851405.6
52.072243 	2843587.5
52.424082 	2835769.4
52.775922 	2827951.4
53.127761 	2820133.3
54.18328 	2796679
54.535119 	2788860.9
54.886959 	2781042.8
55.238798 	2773224.7
55.590638 	2765406.6
55.942477 	2757588.5
56.997996 	2734134.3
57.349835 	2726316.2
57.701675 	2718498.1
58.053514 	2710680
58.405354 	2702861.9
58.757193 	2695043.9
59.109032 	2687225.8
59.460872 	2679407.7
60.164551 	2663771.6
60.51639 	2655953.6
60.86823 	2648135.5
61.220069 	2640317.5
61.571909 	2632499.5
61.923748 	2624681.4
62.275588 	2616863.4
62.627427 	2609045.4
62.979267 	2601227.4
63.331106 	2593409.4
63.682946 	2585591.4
64.034785 	2577773.5
64.386625 	2569955.5
64.738464 	2562137.5
65.442143 	2546501.7
65.793983 	2538683.7
66.497662 	2523047.9
67.55318 	2499594.3
68.256859 	2483958.6
68.608698 	2476140.7
69.312377 	2460505.1
70.016056 	2444869.5
70.367896 	2437051.7
70.719735 	2429234
71.071575 	2421416.2
71.423414 	2413598.5
72.830772 	2382327.7
73.182612 	2374510
73.534451 	2366692.3
73.886291 	2358874.7
74.941809 	2335421.9
75.293648 	2327604.3
75.645488 	2319786.7
75.997327 	2311969.2
77.052846 	2288516.7
77.404685 	2280699.2
77.756525 	2272881.8
78.460204 	2257246.9
78.812043 	2249429.5
79.163883 	2241612.1
80.219401 	2218160.1
81.27492 	2194708.3
81.626759 	2186891
81.978599 	2179073.8
82.330438 	2171256.6
82.682278 	2163439.5
83.034117 	2155622.3
83.385957 	2147805.2
83.737796 	2139988.1
84.089635 	2132171
84.441475 	2124353.9
85.496993 	2100902.9
86.552512 	2077452.1
86.904351 	2069635.2
89.015388 	2022734.2
89.367228 	2014917.5
90.070907 	1999284.1
90.422746 	1991467.4
90.774586 	1983650.7
91.126425 	1975834.1
91.478265 	1968017.5
91.830104 	1960200.9
92.533783 	1944567.8
93.237462 	1928934.8
93.589301 	1921118.3
93.941141 	1913301.8
94.29298 	1905485.4
96.052178 	1866403.5
96.404017 	1858587.1
96.755857 	1850770.8
97.459536 	1835138.2
97.811375 	1827322
98.163215 	1819505.7
