0 	3836483.5
0.35183948 	3829079.8
0.70367896 	3821294.9
1.0555184 	3813504.8
1.4073579 	3805714.3
1.7591974 	3797923.8
2.1110369 	3790137.8
2.4628764 	3782390.6
2.8147158 	3774717.9
3.1665553 	3766960.5
3.5183948 	3759189.1
3.8702343 	3751461.9
4.2220737 	3743720.5
4.9257527 	3728257.7
5.6294317 	3712768.9
5.9812711 	3705084.7
6.3331106 	3697380.8
8.092308 	3664496.3
8.795987 	3648949.6
9.1478265 	3641201.9
10.203345 	3617930.6
10.907024 	3602352.9
11.258863 	3594609
11.610703 	3586946.9
11.962542 	3579178.3
12.666221 	3563598.3
13.018061 	3555808
13.3699 	3548017.6
13.72174 	3540226.8
14.777258 	3516852.2
15.480937 	3501238.3
15.832777 	3493610.4
16.536456 	3488750.2
17.591974 	3488621.2
18.647492 	3488511.9
19.351171 	3488439.2
19.703011 	3488402.2
20.05485 	3488364.8
20.40669 	3488327.2
20.758529 	3488289.3
21.462208 	3488223.3
22.165887 	3488115.2
22.869566 	3483658.2
23.573245 	3468362.3
23.925085 	3460564.8
24.276924 	3452767.1
24.628764 	3444969.6
25.332442 	3429375.1
25.684282 	3421577.9
26.387961 	3405983.3
26.7398 	3398185.7
27.09164 	3390388.1
27.443479 	3382590.3
27.795319 	3374792.4
28.147158 	3366994.5
28.850837 	3351398.3
29.202677 	3343600.1
29.554516 	3335801.9
29.906356 	3328003.6
30.258195 	3320205.1
30.610035 	3312406.7
30.961874 	3304608.1
31.665553 	3289010.8
32.017393 	3281212.1
32.369232 	3273413.3
32.721072 	3265614.4
33.072911 	3257815.5
33.424751 	3250016.5
33.77659 	3242217.6
34.128429 	3234418.5
34.480269 	3226619.5
34.832108 	3218820.4
35.183948 	3211021.3
35.535787 	3203222.2
35.887627 	3195423
36.239466 	3187623.9
36.591306 	3179824.7
37.294985 	3164226.4
37.646824 	3156427.2
37.998664 	3148628
38.702343 	3133029.7
39.406022 	3117431.4
39.757861 	3109632.3
41.165219 	3078435.9
41.517059 	3070636.8
41.868898 	3062837.7
42.220737 	3055038.7
42.924416 	3039440.7
43.276256 	3031641.7
43.628095 	3023842.8
43.979935 	3016043.8
44.683614 	3000446
45.035453 	2992647.1
45.387293 	2984848.2
46.090972 	2969250.5
46.442811 	2961451.6
47.14649 	2945854
47.49833 	2938055.3
48.202009 	2922457.8
48.553848 	2914659.1
49.257527 	2899061.7
49.609367 	2891263.1
49.961206 	2883464.5
50.313045 	2875665.9
50.664885 	2867867.3
51.016724 	2860068.8
51.720403 	2844471.8
52.072243 	2836673.3
52.424082 	2828874.8
52.775922 	2821076.4
53.127761 	2813278
54.18328 	2789882.9
54.535119 	2782084.6
54.886959 	2774286.3
55.238798 	2766488.1
55.590638 	2758689.8
55.942477 	2750891.6
56.997996 	2727497.1
57.349835 	2719698.9
57.701675 	2711900.8
58.053514 	2704102.7
58.405354 	2696304.6
58.757193 	2688506.5
59.109032 	2680708.5
59.460872 	2672910.5
60.164551 	2657314.4
60.51639 	2649516.5
60.86823 	2641718.5
61.220069 	2633920.5
61.571909 	2626122.6
61.923748 	2618324.7
62.275588 	2610526.8
62.627427 	2602728.9
62.979267 	2594931
63.331106 	2587133.1
63.682946 	2579335.3
64.034785 	2571537.4
64.386625 	2563739.6
64.738464 	2555941.7
65.442143 	2540346.1
65.793983 	2532548.3
66.497662 	2516952.8
67.55318 	2493559.5
68.256859 	2477964.1
68.608698 	2470166.3
69.312377 	2454570.9
70.016056 	2438975.5
70.367896 	2431177.8
70.719735 	2423380.2
71.071575 	2415582.5
71.423414 	2407784.8
72.830772 	2376594.2
73.182612 	2368796.5
73.534451 	2360998.9
73.886291 	2353201.3
74.941809 	2329808.4
75.293648 	2322010.8
75.645488 	2314213.1
75.997327 	2306415.5
77.052846 	2283022.7
77.404685 	2275225.1
77.756525 	2267427.5
78.460204 	2251832.3
78.812043 	2244034.7
79.163883 	2236237.2
80.219401 	2212844.4
81.27492 	2189451.7
81.626759 	2181654.2
81.978599 	2173856.6
82.330438 	2166059.1
82.682278 	2158261.6
83.034117 	2150464
83.385957 	2142666.5
83.737796 	2134869
84.089635 	2127071.5
84.441475 	2119274
85.496993 	2095881.5
86.552512 	2072489
86.904351 	2064691.6
89.015388 	2017906.9
89.367228 	2010109.5
90.070907 	1994514.7
90.422746 	1986717.3
90.774586 	1978919.9
91.126425 	1971122.5
91.478265 	1963325
91.830104 	1955527.6
92.533783 	1939932.9
93.237462 	1924338.1
93.589301 	1916540.7
93.941141 	1908743.3
94.29298 	1900945.9
96.052178 	1861959
96.404017 	1854161.7
96.755857 	1846364.3
97.459536 	1830769.6
97.811375 	1822972.2
98.163215 	1815174.9
98.515054 	1807377.5
