0 	9682285.1
6.4128257 	9549213.6
34.468938 	9165588.8
37.675351 	9086023.5
40.881764 	9006468.4
50.501002 	8767767.6
53.707415 	8688197.9
62.52505 	8469407.9
65.731463 	8389842.4
68.937876 	8310275.2
69.739479 	8290383.4
96.993988 	7614098
103.40681 	7454984.9
106.61323 	7375431.5
116.23246 	7136766.6
123.44689 	6957753.8
125.05 	6917974.9
125.8517 	6898081.8
128.25651 	6838410.6
131.46293 	6758851.2
151.50301 	6261678.1
153.90782 	6202019.6
156.31263 	6142360.1
159.51904 	6062812.9
166.73347 	5883831.7
169.13828 	5824172.9
175.5511 	5665089.6
176.35271 	5645204.9
187.57515 	5366830.1
190.78156 	5287296.5
200.4008 	5048701.6
201.2024 	5028819.4
202.00401 	5008937.3
202.80561 	4989055.4
203.60721 	4969173.7
204.40882 	4949292.2
205.21042 	4929410.8
206.01202 	4909529.6
206.81363 	4889648.6
207.61523 	4869767.8
208.41683 	4849887.2
209.21844 	4830006.8
210.02004 	4810126.6
210.82164 	4790246.6
211.62325 	4770366.8
212.42485 	4750487.2
213.22645 	4730607.8
214.02806 	4710728.6
214.82966 	4690849.5
215.63126 	4670970.7
216.43287 	4651092
217.23447 	4631213.4
218.03607 	4611335
219.63928 	4571578.6
220.44088 	4551700.5
221.24248 	4531822.6
222.04409 	4511944.7
222.84569 	4492066.9
223.64729 	4472189.2
224.4489 	4452311.6
225.2505 	4432433.9
226.0521 	4412556.3
227.65531 	4372801.1
228.45691 	4352923.5
229.25852 	4333045.9
230.86172 	4293290.5
231.66333 	4273412.7
232.46493 	4253534.9
234.06814 	4213779
234.86974 	4193901
235.67134 	4174022.8
236.47295 	4154144.6
237.27455 	4134266.2
238.07615 	4114387.8
238.87776 	4094509.3
239.67936 	4074630.7
240.48096 	4054752
241.28257 	4034873.2
242.08417 	4014994.3
242.88577 	3995115.3
243.68737 	3975236.3
244.48898 	3955357.2
245.29058 	3935478
246.09218 	3915598.8
246.89379 	3895719.6
247.69539 	3875840.3
248.49699 	3855961
249.2986 	3836081.7
250.1002 	3816202.3
250.9018 	3796323
251.70341 	3776443.8
252.50501 	3756564.5
253.30661 	3736685.3
254.10822 	3716806.2
254.90982 	3696927.1
255.71142 	3677048.1
256.51303 	3657169.3
257.31463 	3637290.5
258.11623 	3617411.9
258.91784 	3597533.4
259.71944 	3577655
260.52104 	3557776.8
261.32265 	3537898.8
262.12425 	3518020.9
262.92585 	3498143.2
263.72745 	3478265.7
264.52906 	3458388.5
265.33066 	3438511.4
266.13226 	3418634.5
266.93387 	3398757.9
267.73547 	3378881.5
268.53707 	3359005.2
269.33868 	3339129.3
270.14028 	3319253.5
270.94188 	3299378
271.74349 	3279502.6
272.54509 	3259627.5
273.34669 	3239752.6
274.1483 	3219878
274.9499 	3200003.5
274.95 	3200001
275.7515 	3180129.2
276.55311 	3160255.1
277.35471 	3140381.1
278.95792 	3100633.7
279.75952 	3080760.2
280.56112 	3060886.9
281.36273 	3041013.6
282.16433 	3021140.5
282.96593 	3001267.5
283.76754 	2981394.5
284.56914 	2961521.6
285.37074 	2941648.8
286.17234 	2921776
286.97395 	2901903.2
288.57715 	2862157.7
289.37876 	2842284.9
290.18036 	2822412.2
290.98196 	2802539.4
291.78357 	2782666.5
292.58517 	2762793.6
293.38677 	2742920.7
294.18838 	2723047.6
294.98998 	2703174.5
295.79158 	2683301.4
296.59319 	2663428.1
297.39479 	2643554.7
298.19639 	2623681.3
298.998 	2603807.7
299.7996 	2583934.1
300.6012 	2564060.3
301.40281 	2544186.4
302.20441 	2524312.4
303.00601 	2504438.3
303.80762 	2484564.1
304.60922 	2464689.8
306.21242 	2424940.8
307.01403 	2405066.1
307.81563 	2385191.4
308.61723 	2365316.5
309.41884 	2345441.5
310.22044 	2325566.5
311.02204 	2305691.4
311.82365 	2285816.1
312.62525 	2265940.8
313.42685 	2246065.5
314.22846 	2226190
315.03006 	2206314.5
315.83166 	2186438.9
316.63327 	2166563.3
317.43487 	2146687.6
318.23647 	2126811.9
319.03808 	2106936.2
319.83968 	2087060.4
320.64128 	2067184.5
321.44289 	2047308.7
322.24449 	2027432.8
323.04609 	2007557
323.8477 	1987681.1
324.6493 	1967805.2
325.4509 	1947929.3
326.25251 	1928053.4
327.05411 	1908177.5
327.85571 	1888301.7
328.65731 	1868425.8
329.45892 	1848550
330.26052 	1828674.2
331.06212 	1808798.4
331.86373 	1788922.7
332.66533 	1769047
333.46693 	1749171.3
334.26854 	1729295.7
335.07014 	1709420.1
335.87174 	1689544.6
