0 	3836436.1
0.35183948 	3828497.3
0.70367896 	3820245
1.0555184 	3811997.1
1.4073579 	3803749.2
1.7591974 	3795501.5
2.1110369 	3787249.7
2.4628764 	3779029.2
2.8147158 	3770772.3
3.1665553 	3762526.1
3.5183948 	3754280.1
3.8702343 	3746034.1
4.2220737 	3737788.5
4.9257527 	3721373.6
5.6294317 	3704854.2
5.9812711 	3696615.5
6.3331106 	3688377
8.092308 	3647192.1
8.795987 	3630731
9.1478265 	3622495.6
10.203345 	3597789.1
10.907024 	3581322.4
11.258863 	3573259.5
11.610703 	3565063
11.962542 	3556841.6
12.666221 	3540540.3
13.018061 	3532393.6
13.3699 	3524196.5
13.72174 	3515988.9
14.777258 	3491374
15.480937 	3475012.4
15.832777 	3466812.3
16.536456 	3450403.3
17.591974 	3426141.7
18.647492 	3401532.7
19.351171 	3385127.4
19.703011 	3376924.8
20.05485 	3368722.3
20.40669 	3360519.9
20.758529 	3352317.6
21.462208 	3335914
22.165887 	3319512.1
22.869566 	3303112.9
23.573245 	3286716.9
23.925085 	3278521.9
24.276924 	3270366.1
24.628764 	3262182.8
25.332442 	3245818.6
25.684282 	3237637.2
26.387961 	3221274.8
26.7398 	3213093.4
27.09164 	3204911.8
27.443479 	3196729.8
27.795319 	3188547.4
28.147158 	3180364.6
28.850837 	3163997.9
29.202677 	3155813.9
29.554516 	3147629.7
29.906356 	3139445.1
30.258195 	3131260.1
30.610035 	3123074.9
30.961874 	3114889.2
31.665553 	3098516.8
32.017393 	3090328.8
32.369232 	3082130.5
32.721072 	3073940.5
33.072911 	3067521.9
33.424751 	3061476.3
33.77659 	3053132.7
34.128429 	3044677.8
34.480269 	3036219.1
34.832108 	3029229.5
35.183948 	3022985.6
35.535787 	3014769.5
35.887627 	3006462.2
36.239466 	2998152.6
36.591306 	2989842.6
37.294985 	2973220.7
37.646824 	2964908.6
37.998664 	2956595.4
38.702343 	2939965.4
39.406022 	2923329.7
39.757861 	2915009.4
41.165219 	2881709.3
41.517059 	2873379.2
41.868898 	2865047
42.220737 	2856712.6
42.924416 	2840037.3
43.276256 	2831696.3
43.628095 	2823353.1
43.979935 	2815007.8
44.683614 	2798310.9
45.035453 	2789959.5
45.387293 	2781606.2
46.090972 	2764894.7
46.442811 	2756536.8
47.14649 	2739817.5
47.49833 	2731456.5
48.202009 	2714733.1
48.553848 	2706371.2
49.257527 	2689647.7
49.609367 	2681286.7
49.961206 	2672926.5
50.313045 	2664567.2
50.664885 	2656209.1
51.016724 	2647852.2
51.720403 	2631143.1
52.072243 	2622791.1
52.424082 	2614441
52.775922 	2606092.9
53.127761 	2597746.8
54.18328 	2572722.4
54.535119 	2564385.8
54.886959 	2556051.9
55.238798 	2547720.6
55.590638 	2539392.1
55.942477 	2531066.6
56.997996 	2506108.3
57.349835 	2497795.4
57.701675 	2489485.8
58.053514 	2481179.8
58.405354 	2472877.3
58.757193 	2464578.6
59.109032 	2456283.6
59.460872 	2447992.5
60.164551 	2431422
60.51639 	2423142.8
60.86823 	2414867.7
61.220069 	2406596.8
61.571909 	2398330.1
61.923748 	2390067.5
62.275588 	2381809.2
62.627427 	2373555.2
62.979267 	2365305.4
63.331106 	2357059.8
63.682946 	2348818.4
64.034785 	2340581.3
64.386625 	2332348.3
64.738464 	2324119.4
65.442143 	2307673.9
65.793983 	2299457.2
66.497662 	2283035.3
67.55318 	2258430.6
68.256859 	2242045.3
68.608698 	2233857.8
69.312377 	2217492.6
70.016056 	2201140.1
70.367896 	2192968.4
70.719735 	2184799.8
71.071575 	2176634
71.423414 	2168471.2
72.830772 	2135847.9
73.182612 	2127698.9
73.534451 	2119552.7
