0 	3836471.3
0.35183948 	3828845.6
0.70367896 	3820831.6
1.0555184 	3812812.1
1.4073579 	3804825.7
1.7591974 	3796811.1
2.1110369 	3788801.6
2.4628764 	3780788.7
2.8147158 	3772775.4
3.1665553 	3764760.9
3.5183948 	3756819.8
3.8702343 	3748761.6
4.2220737 	3740748.2
4.9257527 	3724752
5.6294317 	3708736.4
5.9812711 	3700735.7
6.3331106 	3692906.2
8.092308 	3652995.9
8.795987 	3636976.9
9.1478265 	3628960.2
10.203345 	3604938.9
10.907024 	3588925.9
11.258863 	3580909.2
11.610703 	3573067.1
11.962542 	3565155.1
12.666221 	3549140.8
13.018061 	3541136.6
13.3699 	3533147.3
13.72174 	3525138.5
14.777258 	3501113.4
15.480937 	3485096.6
15.832777 	3477088.2
16.536456 	3461071.5
17.591974 	3437046.3
18.647492 	3413021
19.351171 	3397004.2
19.703011 	3388995.8
20.05485 	3380987.3
20.40669 	3372978.9
20.758529 	3364970.5
21.462208 	3348953.7
22.165887 	3332930.4
22.869566 	3319345.6
23.573245 	3304277.8
23.925085 	3296243.3
24.276924 	3288192.8
24.628764 	3280463.4
25.332442 	3267124
25.684282 	3259111.1
26.387961 	3243086
26.7398 	3235073.9
27.09164 	3227062.2
27.443479 	3219050.9
27.795319 	3211040
28.147158 	3203029.5
28.850837 	3187009.3
29.202677 	3178999.5
29.554516 	3170990
29.906356 	3162980.6
30.258195 	3154971.3
30.610035 	3146962
30.961874 	3138952.8
31.665553 	3122934.4
32.017393 	3114925.2
32.369232 	3106915.9
32.721072 	3098906.5
33.072911 	3090897.1
33.424751 	3082887.6
33.77659 	3074878.1
34.128429 	3066868.5
34.480269 	3058858.9
34.832108 	3050849.2
35.183948 	3042839.5
35.535787 	3034829.8
35.887627 	3026820
36.239466 	3018810.2
36.591306 	3010800.4
37.294985 	2994780.7
37.646824 	2986770.9
37.998664 	2978761.1
38.702343 	2962741.4
39.406022 	2946721.8
39.757861 	2938712
41.165219 	2906673
41.517059 	2898663.3
41.868898 	2890653.6
42.220737 	2882643.9
42.924416 	2866624.6
43.276256 	2858615
43.628095 	2850605.4
43.979935 	2842595.8
44.683614 	2826576.6
45.035453 	2818567
45.387293 	2810557.4
46.090972 	2794538.2
46.442811 	2786528.7
47.14649 	2770509.5
47.49833 	2762499.9
48.202009 	2746480.8
48.553848 	2738471.2
49.257527 	2722452
49.609367 	2714442.4
49.961206 	2706432.8
50.313045 	2698423.1
50.664885 	2690413.5
51.016724 	2682403.8
51.720403 	2666384.5
52.072243 	2658374.8
52.424082 	2650365
52.775922 	2642355.3
53.127761 	2634345.5
54.18328 	2610316.1
54.535119 	2602306.2
54.886959 	2594296.3
55.238798 	2586286.4
55.590638 	2578276.5
55.942477 	2570266.5
56.997996 	2546236.6
57.349835 	2538226.6
57.701675 	2530216.5
58.053514 	2522206.5
58.405354 	2514196.5
58.757193 	2506186.4
59.109032 	2498176.3
59.460872 	2490166.3
60.164551 	2474146.1
60.51639 	2466136.1
60.86823 	2458126
61.220069 	2450116
61.571909 	2442106
61.923748 	2434096
62.275588 	2426086
62.627427 	2418076
62.979267 	2410066.1
63.331106 	2402056.2
63.682946 	2394046.3
64.034785 	2386036.4
64.386625 	2378026.5
64.738464 	2370016.7
65.442143 	2353997.1
65.793983 	2345987.4
66.497662 	2329967.9
67.55318 	2305938.8
68.256859 	2289919.4
68.608698 	2281909.8
69.312377 	2265890.4
70.016056 	2249871.1
70.367896 	2241861.4
70.719735 	2233851.7
71.071575 	2225842
71.423414 	2217832.3
72.830772 	2185793.7
73.182612 	2177784.1
73.534451 	2169774.6
73.886291 	2161765.1
74.941809 	2137737
75.293648 	2129727.9
75.645488 	2121718.8
75.997327 	2113709.9
77.052846 	2089683.9
77.404685 	2081675.6
77.756525 	2073667.3
78.460204 	2057651.3
78.812043 	2049643.4
