0 	3836484
0.35183948 	3829084.7
0.70367896 	3821303.2
1.0555184 	3813521.7
1.4073579 	3805740.1
1.7591974 	3797959.3
2.1110369 	3790218
2.4628764 	3782621.3
2.8147158 	3774929.8
3.1665553 	3767173.1
3.5183948 	3759400.5
3.8702343 	3751600.1
4.2220737 	3743981.8
4.9257527 	3728426.6
5.6294317 	3714000.7
5.9812711 	3706682.7
6.3331106 	3699008.7
8.092308 	3663875.4
8.795987 	3648806.2
9.1478265 	3641026.5
10.203345 	3617686.9
10.907024 	3602127.2
11.258863 	3594347.4
11.610703 	3586567.6
11.962542 	3578787.8
12.666221 	3563228.2
13.018061 	3555448.5
13.3699 	3547668.7
13.72174 	3539889.1
14.777258 	3516550.5
15.480937 	3500971.5
15.832777 	3493200.1
16.536456 	3486698.7
17.591974 	3486545.8
18.647492 	3486433.6
19.351171 	3486358.6
19.703011 	3486320.9
20.05485 	3486283.1
20.40669 	3486245.1
20.758529 	3486206.7
21.462208 	3486140.2
22.165887 	3486040.2
22.869566 	3482510.3
23.573245 	3467382.2
23.925085 	3459586.4
24.276924 	3451789.8
24.628764 	3443993.1
25.332442 	3428399.8
25.684282 	3420603.1
26.387961 	3405009.9
26.7398 	3397213.3
27.09164 	3389416.7
27.443479 	3381620.1
27.795319 	3373823.5
28.147158 	3366026.9
28.850837 	3350433.7
29.202677 	3342637.1
29.554516 	3334840.5
29.906356 	3327043.9
30.258195 	3319247.3
30.610035 	3311450.7
30.961874 	3303654.1
31.665553 	3288061
32.017393 	3280264.5
32.369232 	3272468
32.721072 	3264671.5
33.072911 	3256875
33.424751 	3249078.5
33.77659 	3241282.1
34.128429 	3233485.6
34.480269 	3225689.2
34.832108 	3217892.9
35.183948 	3210096.5
35.535787 	3202300.1
35.887627 	3194503.8
36.239466 	3186707.5
36.591306 	3178911.2
37.294985 	3163318.7
37.646824 	3155522.5
37.998664 	3147726.3
38.702343 	3132133.9
39.406022 	3116541.7
39.757861 	3108745.6
41.165219 	3077561.4
41.517059 	3069765.4
41.868898 	3061969.4
42.220737 	3054173.4
42.924416 	3038581.6
43.276256 	3030785.7
43.628095 	3022989.8
43.979935 	3015193.9
44.683614 	2999602.2
45.035453 	2991806.4
45.387293 	2984010.6
46.090972 	2968419.1
46.442811 	2960623.3
47.14649 	2945031.9
47.49833 	2937236.2
48.202009 	2921644.9
48.553848 	2913849.2
49.257527 	2898258
49.609367 	2890462.4
49.961206 	2882666.8
50.313045 	2874871.2
50.664885 	2867075.6
51.016724 	2859280.1
51.720403 	2843689
52.072243 	2835893.5
52.424082 	2828097.9
52.775922 	2820302.4
53.127761 	2812506.9
54.18328 	2789120.4
54.535119 	2781325
54.886959 	2773529.5
55.238798 	2765734
55.590638 	2757938.5
55.942477 	2750143.1
56.997996 	2726756.7
57.349835 	2718961.2
57.701675 	2711165.8
58.053514 	2703370.3
58.405354 	2695574.9
58.757193 	2687779.4
59.109032 	2679983.9
59.460872 	2672188.5
60.164551 	2656597.5
60.51639 	2648802.1
60.86823 	2641006.6
61.220069 	2633211.1
61.571909 	2625415.7
61.923748 	2617620.2
62.275588 	2609824.7
62.627427 	2602029.2
62.979267 	2594233.7
63.331106 	2586438.3
63.682946 	2578642.8
64.034785 	2570847.3
64.386625 	2563051.8
64.738464 	2555256.3
65.442143 	2539665.3
65.793983 	2531869.8
66.497662 	2516278.7
67.55318 	2492892.2
68.256859 	2477301.1
68.608698 	2469505.6
69.312377 	2453914.5
70.016056 	2438323.5
70.367896 	2430527.9
70.719735 	2422732.4
71.071575 	2414936.9
71.423414 	2407141.3
72.830772 	2375959.2
73.182612 	2368163.6
73.534451 	2360368.1
73.886291 	2352572.5
74.941809 	2329185.9
75.293648 	2321390.4
75.645488 	2313594.8
75.997327 	2305799.3
77.052846 	2282412.7
77.404685 	2274617.2
77.756525 	2266821.7
78.460204 	2251230.6
78.812043 	2243435.1
79.163883 	2235639.6
80.219401 	2212253.1
81.27492 	2188866.6
81.626759 	2181071.1
81.978599 	2173275.7
82.330438 	2165480.2
82.682278 	2157684.7
83.034117 	2149889.3
83.385957 	2142093.8
83.737796 	2134298.4
84.089635 	2126502.9
84.441475 	2118707.5
85.496993 	2095321.2
86.552512 	2071935
86.904351 	2064139.6
89.015388 	2017367.4
89.367228 	2009572.1
90.070907 	1993981.5
90.422746 	1986186.1
90.774586 	1978390.8
91.126425 	1970595.5
91.478265 	1962800.2
91.830104 	1955005
92.533783 	1939414.4
93.237462 	1923823.9
93.589301 	1916028.6
93.941141 	1908233.4
94.29298 	1900438.2
96.052178 	1861462.1
96.404017 	1853666.9
96.755857 	1845871.7
97.459536 	1830281.3
97.811375 	1822486.2
98.163215 	1814691
98.515054 	1806895.8
99.922412 	1775715.3
100.27425 	1767920.1
100.62609 	1760125
101.32977 	1744534.8
102.03345 	1728944.6
102.38529 	1721149.5
103.79265 	1689969.2
104.14449 	1682174.1
104.49633 	1674379
105.2 	1658788.9
105.90368 	1643198.8
106.25552 	1635403.8
106.60736 	1627608.8
108.01472 	1596428.7
108.36656 	1588633.7
108.7184 	1580838.7
109.07024 	1573043.7
109.77392 	1557453.7
110.12576 	1549658.7
110.82944 	1534068.7
111.18128 	1526273.7
111.53311 	1518478.8
111.88495 	1510683.8
112.58863 	1495093.9
112.94047 	1487298.9
113.29231 	1479504
113.64415 	1471709
113.99599 	1463914.1
114.34783 	1456119.1
114.69967 	1448324.2
115.05151 	1440529.3
115.40335 	1432734.4
115.75519 	1424939.4
116.45887 	1409349.6
116.81071 	1401554.7
117.16255 	1393759.8
117.51439 	1385964.9
118.21806 	1370375.1
118.5699 	1362580.3
118.92174 	1354785.4
119.27358 	1346990.5
119.62542 	1339195.7
119.97726 	1331400.8
120.3291 	1323605.9
120.68094 	1315811.1
121.03278 	1308016.3
121.38462 	1300221.4
121.73646 	1292426.6
122.0883 	1284631.8
122.79198 	1269042.2
123.14382 	1261247.4
123.49566 	1253452.6
123.8475 	1245657.8
124.19934 	1237863
124.55118 	1230068.2
124.90302 	1222273.5
125.25485 	1214478.7
125.60669 	1206684
126.66221 	1183299.8
127.01405 	1175505.1
127.36589 	1167710.4
127.71773 	1159915.7
128.06957 	1152121
128.42141 	1144326.3
128.77325 	1136531.7
129.12509 	1128737
129.47693 	1120942.4
130.18061 	1105353.1
130.53245 	1097558.5
130.88429 	1089763.9
131.23613 	1081969.3
132.29164 	1058585.7
132.64348 	1050791.1
132.99532 	1042996.6
133.699 	1027407.6
134.05084 	1019613.1
134.40268 	1011818.7
134.75452 	1004024.2
135.4582 	988435.33
135.81004 	980640.92
136.16188 	972846.52
136.51372 	965052.14
136.86556 	957257.77
137.56924 	941669.08
137.92108 	933874.75
138.27292 	926080.44
138.97659 	910491.86
139.68027 	894903.35
140.03211 	887109.11
140.38395 	879314.89
140.73579 	871520.68
141.08763 	863726.49
141.43947 	855932.31
141.79131 	848138.15
142.14315 	840344
142.49499 	832549.87
142.84683 	824755.75
144.25419 	793579.43
145.3097 	770197.34
145.66154 	762403.34
146.01338 	754609.36
146.36522 	746815.39
146.71706 	739021.43
147.0689 	731227.49
147.42074 	723433.57
148.12442 	707845.76
148.8281 	692258.01
149.17994 	684464.16
149.88362 	668876.5
150.23546 	661082.69
150.5873 	653288.89
151.29098 	637701.35
151.99465 	622113.85
152.69833 	606526.42
153.05017 	598732.72
153.40201 	590939.03
153.75385 	583145.36
154.45753 	567558.06
154.80937 	559764.43
155.16121 	551970.81
155.51305 	544177.2
155.86489 	536383.61
156.21673 	528590.03
156.56857 	520796.46
157.62409 	497415.83
157.97593 	489622.31
158.32777 	481828.8
158.67961 	474035.31
159.03144 	466241.82
159.38328 	458448.35
159.73512 	450654.89
160.08696 	442861.44
160.4388 	435068
160.79064 	427274.57
161.14248 	419481.16
161.49432 	411687.75
161.84616 	403894.36
162.90168 	380514.24
163.25352 	372720.89
163.9572 	357134.22
164.30904 	349340.9
164.66088 	341547.59
165.01272 	333754.29
165.71639 	318167.72
166.06823 	310374.44
167.12375 	286994.69
167.47559 	279201.45
167.82743 	271408.23
168.17927 	263615.02
168.53111 	255821.81
169.23479 	240235.43
169.58663 	232442.25
169.93847 	224649.08
170.64215 	209062.76
170.99399 	201269.62
171.34583 	193476.48
171.69767 	185683.36
172.04951 	177890.24
172.40134 	170097.13
172.75318 	162304.03
173.10502 	154510.93
174.16054 	131131.7
174.51238 	123338.63
174.86422 	115545.54
