0 	3836501
0.35183948 	3829070.6
0.70367896 	3818951.7
1.0555184 	3805271.3
1.4073579 	3798860.1
1.7591974 	3797794.1
2.1110369 	3797806.6
2.4628764 	3797921.7
2.8147158 	3797890.7
3.1665553 	3797833.1
3.5183948 	3797770.4
3.8702343 	3797706.9
4.2220737 	3797643.4
4.9257527 	3797517.2
5.6294317 	3797392.6
5.9812711 	3797330.9
6.3331106 	3797269.6
8.092308 	3796946.5
8.795987 	3796726
9.1478265 	3796730.5
10.203345 	3794919.5
10.907024 	3779910.7
11.258863 	3772047.2
11.610703 	3764182.8
11.962542 	3756318.4
12.666221 	3740589.5
13.018061 	3732725
13.3699 	3724860.6
13.72174 	3716996.1
14.777258 	3693402.6
15.480937 	3677673.6
15.832777 	3669809.1
16.536456 	3654080
17.591974 	3630486.3
18.647492 	3606892.4
19.351171 	3591163.1
19.703011 	3583298.5
20.05485 	3575433.8
20.40669 	3567569.1
20.758529 	3559704.4
21.462208 	3543975
22.165887 	3528245.5
22.869566 	3512516
23.573245 	3496786.5
23.925085 	3488921.7
24.276924 	3481057
24.628764 	3473192.2
25.332442 	3457462.7
25.684282 	3449597.9
26.387961 	3433868.4
26.7398 	3426003.6
27.09164 	3418138.9
27.443479 	3410274.1
27.795319 	3402409.4
28.147158 	3394544.7
28.850837 	3378815.3
29.202677 	3370950.6
29.554516 	3363085.9
29.906356 	3355221.3
30.258195 	3347356.6
30.610035 	3339492
30.961874 	3331627.4
31.665553 	3315898.3
32.017393 	3308033.7
32.369232 	3300169.2
32.721072 	3292304.7
33.072911 	3284440.2
33.424751 	3276575.8
33.77659 	3268711.3
34.128429 	3260846.9
34.480269 	3252982.6
34.832108 	3245118.2
35.183948 	3237253.9
35.535787 	3229389.6
35.887627 	3221525.3
36.239466 	3213661
36.591306 	3205796.8
37.294985 	3190068.4
37.646824 	3182204.2
37.998664 	3174340.1
38.702343 	3158611.9
39.406022 	3142883.8
39.757861 	3135019.8
41.165219 	3103563.9
41.517059 	3095700
41.868898 	3087836.1
42.220737 	3079972.2
42.924416 	3064244.5
43.276256 	3056380.7
43.628095 	3048516.9
43.979935 	3040653.1
44.683614 	3024925.5
45.035453 	3017061.7
45.387293 	3009198
46.090972 	2993470.5
46.442811 	2985606.7
47.14649 	2969879.3
47.49833 	2962015.5
48.202009 	2946288.1
48.553848 	2938424.4
49.257527 	2922697
49.609367 	2914833.3
49.961206 	2906969.6
50.313045 	2899105.9
50.664885 	2891242.2
51.016724 	2883378.5
51.720403 	2867651.1
52.072243 	2859787.4
52.424082 	2851923.7
52.775922 	2844060
53.127761 	2836196.3
54.18328 	2812605.1
54.535119 	2804741.4
54.886959 	2796877.7
55.238798 	2789013.9
55.590638 	2781150.2
55.942477 	2773286.5
56.997996 	2749695.3
57.349835 	2741831.5
57.701675 	2733967.8
58.053514 	2726104
58.405354 	2718240.3
58.757193 	2710376.6
59.109032 	2702512.8
59.460872 	2694649.1
60.164551 	2678921.6
60.51639 	2671057.8
60.86823 	2663194.1
61.220069 	2655330.3
61.571909 	2647466.6
61.923748 	2639602.9
62.275588 	2631739.1
62.627427 	2623875.4
62.979267 	2616011.7
63.331106 	2608147.9
63.682946 	2600284.2
64.034785 	2592420.5
64.386625 	2584556.8
64.738464 	2576693.1
65.442143 	2560965.7
65.793983 	2553102
66.497662 	2537374.6
67.55318 	2513783.6
68.256859 	2498056.4
68.608698 	2490192.7
69.312377 	2474465.5
70.016056 	2458738.3
70.367896 	2450874.8
70.719735 	2443011.2
71.071575 	2435147.6
71.423414 	2427284.1
72.830772 	2395830
73.182612 	2387966.5
73.534451 	2380103
73.886291 	2372239.6
74.941809 	2348649.2
75.293648 	2340785.8
75.645488 	2332922.4
75.997327 	2325059
77.052846 	2301468.9
77.404685 	2293605.5
77.756525 	2285742.2
78.460204 	2270015.5
78.812043 	2262152.2
79.163883 	2254288.9
80.219401 	2230699.1
81.27492 	2207109.3
81.626759 	2199246.1
81.978599 	2191382.8
82.330438 	2183519.6
82.682278 	2175656.4
83.034117 	2167793.2
83.385957 	2159930
