0 	9267625.1
6.4128257 	9139653.6
34.468938 	8619815.2
37.675351 	8542999.1
40.881764 	8474275.8
50.501002 	8255685.8
53.707415 	8181674.5
62.52505 	7952006.6
65.731463 	7892432
68.937876 	7882788.3
69.739479 	7882276.5
96.993988 	7765094.7
103.40681 	7603009.5
106.61323 	7521991.2
116.23246 	7278970.7
123.44689 	7096619.7
125.05 	7056084.2
125.8517 	7035810.5
128.25651 	6974989.2
131.46293 	6893879
151.50301 	6386748.3
153.90782 	6325867.9
156.31263 	6264977.8
159.51904 	6183772.1
166.73347 	6000962.4
169.13828 	5939997.4
175.5511 	5777402.8
176.35271 	5757080.9
187.57515 	5472768.9
190.78156 	5391604.7
200.4008 	5148209.9
201.2024 	5127930.6
202.00401 	5107651.5
202.80561 	5087372.8
203.60721 	5067094.3
204.40882 	5046815.9
205.21042 	5026537.8
206.01202 	5006259.9
206.81363 	4985982.2
207.61523 	4965704.7
208.41683 	4945427.3
209.21844 	4925150.2
210.02004 	4904873.3
210.82164 	4884596.6
211.62325 	4864320.1
212.42485 	4844044
213.22645 	4823768.1
214.02806 	4803492.6
214.82966 	4783217.5
215.63126 	4762942.8
216.43287 	4742668.6
217.23447 	4722394.9
218.03607 	4702121.7
219.63928 	4661577.2
220.44088 	4641305.9
221.24248 	4621035.3
222.04409 	4600765.5
222.84569 	4580496.5
223.64729 	4560228.2
224.4489 	4539960.7
225.2505 	4519694.1
226.0521 	4499428.4
227.65531 	4458899.4
228.45691 	4438636.1
229.25852 	4418373.6
230.86172 	4377851
231.66333 	4357590.7
232.46493 	4337331.1
234.06814 	4296813.6
234.86974 	4276555.5
235.67134 	4256297.8
236.47295 	4236040.3
237.27455 	4215783.1
238.07615 	4195525.9
238.87776 	4175268.8
239.67936 	4155011.5
240.48096 	4134754.1
241.28257 	4114496.4
242.08417 	4094238.3
242.88577 	4073979.7
243.68737 	4053720.6
244.48898 	4033460.8
245.29058 	4013200.4
246.09218 	3992939.1
246.89379 	3972677
247.69539 	3952414.1
248.49699 	3932150.2
249.2986 	3911885.3
250.1002 	3891619.5
250.9018 	3871352.7
251.70341 	3851084.9
252.50501 	3830816.2
253.30661 	3810546.5
254.10822 	3790275.9
254.90982 	3770004.4
255.71142 	3749732.1
256.51303 	3729459.1
257.31463 	3709185.5
258.11623 	3688911.2
258.91784 	3668636.5
259.71944 	3648361.3
260.52104 	3628085.8
261.32265 	3607810.2
262.12425 	3587534.4
262.92585 	3567258.6
263.72745 	3546982.9
264.52906 	3526707.4
265.33066 	3506432.2
266.13226 	3486157.3
266.93387 	3465882.9
267.73547 	3445609
268.53707 	3425335.7
269.33868 	3405063
270.14028 	3384791
270.94188 	3364519.8
271.74349 	3344249.4
272.54509 	3323979.8
273.34669 	3303711
274.1483 	3283443
274.9499 	3263175.8
274.95 	3263173.3
275.7515 	3242909.5
276.55311 	3222644
277.35471 	3202379.3
278.95792 	3161852
279.75952 	3141589.4
280.56112 	3121327.4
281.36273 	3101065.9
282.16433 	3080804.8
282.96593 	3060544.2
283.76754 	3040283.9
284.56914 	3020023.8
285.37074 	2999763.9
286.17234 	2979504.1
286.97395 	2959244.2
288.57715 	2918724
289.37876 	2898463.5
290.18036 	2878202.7
290.98196 	2857941.3
291.78357 	2837679.4
292.58517 	2817416.8
293.38677 	2797153.6
294.18838 	2776889.5
294.98998 	2756624.5
295.79158 	2736358.6
296.59319 	2716091.7
297.39479 	2695823.7
298.19639 	2675554.7
298.998 	2655284.5
299.7996 	2635013.2
300.6012 	2614740.7
301.40281 	2594466.9
302.20441 	2574192
303.00601 	2553915.8
303.80762 	2533638.5
304.60922 	2513360
306.21242 	2472799.4
307.01403 	2452517.5
307.81563 	2432234.5
308.61723 	2411950.5
309.41884 	2391665.6
310.22044 	2371379.8
311.02204 	2351093.2
311.82365 	2330805.8
312.62525 	2310517.8
