0 	3767188
0.06012024 	3767142.4
0.12024048 	3767111.1
0.18036072 	3767108
0.24048096 	3767071.5
0.3006012 	3767018.9
0.36072144 	3766978.5
0.78156313 	3766805.8
1.0220441 	3766726.8
1.2024048 	3766659.2
1.2625251 	3766635.7
1.3827655 	3766583.8
1.4428858 	3766553.6
1.503006 	3766521.8
1.5631263 	3766485.3
1.6232465 	3766443.6
1.6833667 	3766393.9
1.743487 	3766318
1.8036072 	3766226.6
1.8637275 	3766049.8
1.9839679 	3765440.6
2.0440882 	3764873.1
2.1042084 	3764208.4
2.1643287 	3763258
2.6452906 	3753312.2
2.7054108 	3752007.7
3.3667335 	3739275.9
3.4268537 	3738380.8
3.4869739 	3737431.3
3.5470942 	3736387.9
3.6072144 	3735306.1
3.6673347 	3734132.2
3.8476954 	3730495.8
3.9078156 	3729244.5
3.9679359 	3728009.2
4.0280561 	3726782.4
4.0881764 	3725565.3
4.1482966 	3724295.4
4.2084168 	3723006.5
4.3286573 	3720310.5
4.5691383 	3714406.9
4.8096192 	3707026.9
4.8697395 	3704386.1
4.9298597 	3701622.3
4.98998 	3698733.8
5.0501002 	3694542.9
5.1102204 	3690072.2
5.2304609 	3681807.6
5.2905812 	3678949.8
5.3507014 	3676883.5
5.4108216 	3675140.8
5.5911824 	3673068.7
5.7715431 	3672589.9
5.8917836 	3672473.9
5.9519038 	3672410.3
6.012024 	3672330.2
6.0721443 	3672192.2
6.7334669 	3670999.4
6.7935872 	3670983.4
6.9739479 	3670945.3
7.0340681 	3670942.2
7.3947896 	3670846.3
7.4549098 	3670807.3
7.5150301 	3670771.8
7.6352705 	3670733.5
7.6953908 	3670726.9
7.8757515 	3670737.3
7.9358717 	3670742
7.995992 	3670746.9
8.0561122 	3670754.6
8.1763527 	3670776.2
8.2364729 	3670790.1
8.2965932 	3670804.9
8.3567134 	3670817.6
8.4168337 	3670828.2
8.4769539 	3670833.5
8.8376754 	3670776.2
8.8977956 	3670755
9.4388778 	3669008.2
9.5591182 	3667435.3
9.6192385 	3666425.6
9.6793587 	3665253.1
9.739479 	3663980.4
9.7995992 	3662655.3
9.8597194 	3661240.8
10.160321 	3653927
10.280561 	3650947.5
10.400802 	3647961.2
10.460922 	3646466.5
10.521042 	3644971.6
10.581162 	3643476.5
10.941884 	3634504.3
11.062124 	3631513.5
11.122244 	3630018.1
11.182365 	3628522.8
11.242485 	3627027.4
11.302605 	3625532
11.362725 	3624036.7
11.422846 	3622541.4
11.482966 	3621046
11.543086 	3619550.7
11.603206 	3618055.3
11.663327 	3616560
11.783567 	3613569.3
11.903808 	3610578.6
11.963928 	3609083.2
12.024048 	3607587.8
12.084168 	3606092.3
12.144289 	3604596.9
12.204409 	3603101.4
12.264529 	3601605.9
12.324649 	3600110.4
12.38477 	3598614.9
12.44489 	3597119.3
12.50501 	3595623.7
12.56513 	3594128
12.625251 	3592632.3
12.685371 	3591136.6
12.865731 	3586649.1
12.925852 	3585153.2
12.985972 	3583657.3
13.106212 	3580665.2
13.166333 	3579169.1
