0 	3836446.9
0.35183948 	3828316.9
0.70367896 	3819766.1
1.0555184 	3811216.4
1.4073579 	3802667.8
1.7591974 	3794120.6
2.1110369 	3785575.8
2.4628764 	3777035.6
2.8147158 	3768501
3.1665553 	3759965.9
3.5183948 	3751394.9
3.8702343 	3742518.8
4.2220737 	3732103.7
4.9257527 	3720541.5
5.6294317 	3720630.4
5.9812711 	3720683.1
6.3331106 	3720701.8
8.092308 	3720699.2
8.795987 	3720403.2
9.1478265 	3720407.3
10.203345 	3720270.7
10.907024 	3717891.7
11.258863 	3710921.8
11.610703 	3703215.2
11.962542 	3695473.5
12.666221 	3679987.2
13.018061 	3672244.1
13.3699 	3664501.1
13.72174 	3656758.1
14.777258 	3633529.5
15.480937 	3618043.9
15.832777 	3610301.2
16.536456 	3594815.9
17.591974 	3571588.3
18.647492 	3548361.2
19.351171 	3532876.7
19.703011 	3525134.6
20.05485 	3517392.5
20.40669 	3509650.4
20.758529 	3501908.4
21.462208 	3486424.7
22.165887 	3470941.1
22.869566 	3455457.8
23.573245 	3439974.7
23.925085 	3432233.3
24.276924 	3424491.9
24.628764 	3416750.6
25.332442 	3401268.1
25.684282 	3393527
26.387961 	3378044.9
26.7398 	3370303.9
27.09164 	3362563
27.443479 	3354822.2
27.795319 	3347081.4
28.147158 	3339340.7
28.850837 	3323859.5
29.202677 	3316119
29.554516 	3308378.6
29.906356 	3300638.2
30.258195 	3292897.9
30.610035 	3285157.6
30.961874 	3277417.4
31.665553 	3261937.3
32.017393 	3254197.3
32.369232 	3246457.3
32.721072 	3238717.4
33.072911 	3230977.6
33.424751 	3223237.9
33.77659 	3215498.2
34.128429 	3207758.5
34.480269 	3200019
34.832108 	3192279.5
35.183948 	3184540
35.535787 	3176800.6
35.887627 	3169061.3
36.239466 	3161322
36.591306 	3153582.8
37.294985 	3138104.5
37.646824 	3130365.5
37.998664 	3122626.5
38.702343 	3107148.7
39.406022 	3091671.1
39.757861 	3083932.4
41.165219 	3052978.1
41.517059 	3045239.6
41.868898 	3037501.2
42.220737 	3029762.9
42.924416 	3014286.3
43.276256 	3006548.1
43.628095 	2998810
43.979935 	2991071.9
44.683614 	2975595.8
45.035453 	2967857.8
45.387293 	2960119.9
46.090972 	2944644.2
46.442811 	2936906.4
47.14649 	2921431
47.49833 	2913693.3
48.202009 	2898218.2
48.553848 	2890480.7
49.257527 	2875005.8
49.609367 	2867268.4
49.961206 	2859531.1
50.313045 	2851793.8
50.664885 	2844056.5
51.016724 	2836319.3
51.720403 	2820845
52.072243 	2813107.9
52.424082 	2805370.9
52.775922 	2797633.9
53.127761 	2789896.9
54.18328 	2766686.3
54.535119 	2758949.5
54.886959 	2751212.8
55.238798 	2743476.1
55.590638 	2735739.5
55.942477 	2728002.8
56.997996 	2704793.3
57.349835 	2697056.8
57.701675 	2689320.4
58.053514 	2681584.1
58.405354 	2673847.8
58.757193 	2666111.5
59.109032 	2658375.3
59.460872 	2650639.1
60.164551 	2635166.9
60.51639 	2627430.9
60.86823 	2619694.9
61.220069 	2611959
61.571909 	2604223.1
61.923748 	2596487.2
62.275588 	2588751.4
62.627427 	2581015.6
62.979267 	2573279.9
63.331106 	2565544.2
63.682946 	2557808.6
64.034785 	2550073.1
64.386625 	2542337.5
64.738464 	2534602.1
65.442143 	2519131.2
65.793983 	2511395.9
66.497662 	2495925.4
67.55318 	2472720
68.256859 	2457250
68.608698 	2449515
69.312377 	2434045.3
70.016056 	2418575.8
70.367896 	2410841.1
70.719735 	2403106.5
71.071575 	2395371.9
71.423414 	2387637.4
72.830772 	2356699.8
73.182612 	2348965.5
73.534451 	2341231.3
73.886291 	2333497.2
74.941809 	2310295
75.293648 	2302561
75.645488 	2294827.1
75.997327 	2287093.3
77.052846 	2263892
77.404685 	2256158.4
77.756525 	2248424.8
78.460204 	2232957.7
78.812043 	2225224.3
79.163883 	2217490.9
80.219401 	2194291
81.27492 	2171091.6
81.626759 	2163358.6
81.978599 	2155625.6
82.330438 	2147892.7
82.682278 	2140159.8
83.034117 	2132427
83.385957 	2124694.2
83.737796 	2116961.4
84.089635 	2109228.7
84.441475 	2101496.1
85.496993 	2078298.5
86.552512 	2055101.3
86.904351 	2047369
89.015388 	2000976.1
89.367228 	1993244.1
90.070907 	1977780.3
90.422746 	1970048.4
90.774586 	1962316.6
91.126425 	1954584.9
91.478265 	1946853.2
91.830104 	1939121.5
92.533783 	1923658.3
93.237462 	1908195.2
93.589301 	1900463.8
93.941141 	1892732.4
94.29298 	1885001
96.052178 	1846344.9
96.404017 	1838613.7
96.755857 	1830882.7
97.459536 	1815420.7
97.811375 	1807689.7
98.163215 	1799958.8
98.515054 	1792228
99.922412 	1761305
100.27425 	1753574.3
100.62609 	1745843.7
101.32977 	1730382.6
102.03345 	1714921.7
102.38529 	1707191.3
103.79265 	1676270
104.14449 	1668539.8
104.49633 	1660809.7
105.2 	1645349.5
105.90368 	1629889.4
106.25552 	1622159.4
106.60736 	1614429.5
108.01472 	1583510.2
108.36656 	1575780.5
108.7184 	1568050.8
109.07024 	1560321.1
109.77392 	1544862
110.12576 	1537132.4
110.82944 	1521673.5
111.18128 	1513944.1
111.53311 	1506214.7
111.88495 	1498485.4
112.58863 	1483026.8
112.94047 	1475297.6
113.29231 	1467568.4
113.64415 	1459839.3
113.99599 	1452110.2
114.34783 	1444381.1
114.69967 	1436652.1
115.05151 	1428923.1
115.40335 	1421194.2
115.75519 	1413465.2
116.45887 	1398007.5
116.81071 	1390278.8
117.16255 	1382550
117.51439 	1374821.3
118.21806 	1359364
118.5699 	1351635.4
118.92174 	1343906.8
119.27358 	1336178.3
119.62542 	1328449.8
119.97726 	1320721.4
120.3291 	1312992.9
120.68094 	1305264.6
121.03278 	1297536.2
