0 	3836461.8
0.35183948 	3828744.4
0.70367896 	3820658.3
1.0555184 	3812573.3
1.4073579 	3804487.2
1.7591974 	3796442.8
2.1110369 	3788328.8
2.4628764 	3780243.9
2.8147158 	3772159.2
3.1665553 	3764074.4
3.5183948 	3755989.9
3.8702343 	3747899.2
4.2220737 	3739892
4.9257527 	3723699.9
5.6294317 	3707534
5.9812711 	3699451.1
6.3331106 	3691368.5
8.092308 	3650973.6
8.795987 	3635003
9.1478265 	3627067.9
10.203345 	3602895.4
10.907024 	3586747.7
11.258863 	3578671
11.610703 	3570594.3
11.962542 	3562517
12.666221 	3546380
13.018061 	3538298.9
13.3699 	3530232.2
13.72174 	3522194.4
14.777258 	3498257.7
15.480937 	3482109.8
15.832777 	3474035.8
16.536456 	3457887.2
17.591974 	3433697.4
18.647492 	3409475.6
19.351171 	3393327.6
19.703011 	3385253.7
20.05485 	3377179.7
20.40669 	3369105.7
20.758529 	3361031.7
21.462208 	3344883.6
22.165887 	3328735.6
22.869566 	3312587.9
23.573245 	3296440.8
23.925085 	3288367.6
24.276924 	3280294.5
24.628764 	3272221.4
25.332442 	3256074.7
25.684282 	3248000.7
26.387961 	3231851.2
26.7398 	3223770.3
27.09164 	3215713.8
27.443479 	3209993.2
27.795319 	3203201.4
28.147158 	3195115.1
28.850837 	3178886.2
29.202677 	3171733.5
29.554516 	3165771.8
29.906356 	3157735.6
30.258195 	3149638.2
30.610035 	3141540.2
30.961874 	3133442.2
31.665553 	3117246.5
32.017393 	3109149
32.369232 	3101051.8
32.721072 	3092954.7
33.072911 	3084857.8
33.424751 	3076760.9
33.77659 	3068664.2
34.128429 	3060567.6
34.480269 	3052471.2
34.832108 	3044374.8
35.183948 	3036278.5
35.535787 	3028182.4
35.887627 	3020086.4
36.239466 	3011990.6
36.591306 	3003894.8
37.294985 	2987703.7
37.646824 	2979608.3
37.998664 	2971512.9
38.702343 	2955322.6
39.406022 	2939132.5
39.757861 	2931037.6
41.165219 	2898658.6
41.517059 	2890564
41.868898 	2882469.4
42.220737 	2874374.8
42.924416 	2858185.8
43.276256 	2850091.3
43.628095 	2841996.8
43.979935 	2833902.3
44.683614 	2817713.5
45.035453 	2809619.2
45.387293 	2801524.8
46.090972 	2785336
46.442811 	2777241.7
47.14649 	2761052.9
47.49833 	2752958.6
48.202009 	2736769.9
48.553848 	2728675.5
49.257527 	2712486.8
49.609367 	2704392.5
49.961206 	2696298.3
50.313045 	2688204
50.664885 	2680109.8
51.016724 	2672015.7
51.720403 	2655827.5
52.072243 	2647733.6
52.424082 	2639639.7
52.775922 	2631545.9
53.127761 	2623452.2
54.18328 	2599171.9
54.535119 	2591078.7
54.886959 	2582985.7
55.238798 	2574892.9
55.590638 	2566800.3
55.942477 	2558707.8
56.997996 	2534431.7
57.349835 	2526340.2
57.701675 	2518248.8
58.053514 	2510157.8
58.405354 	2502066.9
58.757193 	2493976.4
59.109032 	2485886.1
59.460872 	2477796.1
60.164551 	2461617
60.51639 	2453527.8
60.86823 	2445439
61.220069 	2437350.5
61.571909 	2429262.2
61.923748 	2421174.3
62.275588 	2413086.7
62.627427 	2404999.4
62.979267 	2396912.4
63.331106 	2388825.7
63.682946 	2380739.3
64.034785 	2372653.2
64.386625 	2364567.4
64.738464 	2356481.9
65.442143 	2340311.7
65.793983 	2332227.1
66.497662 	2316058.7
67.55318 	2291807.9
68.256859 	2275642
68.608698 	2267559.4
69.312377 	2251394.7
70.016056 	2235230.8
70.367896 	2227149.1
70.719735 	2219067.5
71.071575 	2210986.1
71.423414 	2202904.8
72.830772 	2170580.2
73.182612 	2162499.2
73.534451 	2154418.2
73.886291 	2146337.1
74.941809 	2122093.7
75.293648 	2114012.4
75.645488 	2105930.9
75.997327 	2097849.4
77.052846 	2073603.5
77.404685 	2065521.2
77.756525 	2057438.5
78.460204 	2041272.4
78.812043 	2033188.9
79.163883 	2025105
80.219401 	2000851
81.27492 	1976593
81.626759 	1968506.1
81.978599 	1960418.5
82.330438 	1952330.5
82.682278 	1944241.8
83.034117 	1936152.6
83.385957 	1928062.7
83.737796 	1919972.1
84.089635 	1911880.9
84.441475 	1903789
85.496993 	1879509
86.552512 	1855222.1
86.904351 	1847125
89.015388 	1798526.4
89.367228 	1790424.3
90.070907 	1774219
90.422746 	1766115.9
90.774586 	1758012.5
91.126425 	1749909.2
91.478265 	1741805.9
91.830104 	1733703.1
92.533783 	1717499.3
93.237462 	1701300.3
93.589301 	1693203.1
93.941141 	1685107.8
94.29298 	1677014.1
96.052178 	1636564.1
96.404017 	1628478.8
96.755857 	1620408.6
97.459536 	1605996.7
97.811375 	1599012.5
98.163215 	1593363.9
98.515054 	1588555.3
99.922412 	1584317.8
100.27425 	1584321.8
100.62609 	1584329.5
101.32977 	1584354.2
102.03345 	1584383.9
102.38529 	1584402.1
103.79265 	1584414.8
104.14449 	1584401.9
104.49633 	1584382.3
105.2 	1584329.5
105.90368 	1584265.2
106.25552 	1584232.6
106.60736 	1584198.5
108.01472 	1584074.9
108.36656 	1584047.7
108.7184 	1584023.3
109.07024 	1584003.3
109.77392 	1583970.6
110.12576 	1583954.9
110.82944 	1583917.5
111.18128 	1583887.4
111.53311 	1583835.9
111.88495 	1583817.8
112.58863 	1577204.9
112.94047 	1569165.8
113.29231 	1560914.8
113.64415 	1552646.5
113.99599 	1544376.9
114.34783 	1536111.7
114.69967 	1527852.3
115.05151 	1519597.8
115.40335 	1511346.4
115.75519 	1503096.5
116.45887 	1486596.6
116.81071 	1478345.8
117.16255 	1470094.2
117.51439 	1461842
118.21806 	1445336.4
118.5699 	1437083.4
118.92174 	1428830.5
119.27358 	1420577.7
119.62542 	1412325.2
119.97726 	1404072.9
120.3291 	1395821
120.68094 	1387569.4
121.03278 	1379318.1
121.38462 	1371067.3
121.73646 	1362816.8
122.0883 	1354566.7
122.79198 	1338067.7
123.14382 	1329818.8
123.49566 	1321570.3
123.8475 	1313322.1
124.19934 	1305074.3
124.55118 	1296826.8
124.90302 	1288579.7
125.25485 	1280332.8
125.60669 	1272086.3
126.66221 	1247348
127.01405 	1239102.2
127.36589 	1230856.6
127.71773 	1222611.1
128.06957 	1214365.7
128.42141 	1206120.3
128.77325 	1197874.9
129.12509 	1189629.4
129.47693 	1181384
130.18061 	1164892.8
130.53245 	1156647.1
130.88429 	1148401.2
131.23613 	1140155.1
132.29164 	1115415.7
132.64348 	1107168.9
132.99532 	1098921.9
133.699 	1082427
134.05084 	1074179.2
134.40268 	1065931.1
134.75452 	1057682.8
135.4582 	1041185.3
135.81004 	1032936.1
136.16188 	1024686.7
136.51372 	1016436.9
136.86556 	1008186.9
137.56924 	991686.04
137.92108 	983435.16
138.27292 	975183.97
138.97659 	958680.71
139.68027 	942176.27
140.03211 	933923.61
140.38395 	925670.65
140.73579 	917417.41
141.08763 	909163.89
141.43947 	900910.1
141.79131 	892656.04
142.14315 	884401.72
142.49499 	876147.15
142.84683 	867892.35
144.25419 	834870.96
145.3097 	810103.03
145.66154 	801846.77
146.01338 	793590.39
146.36522 	785333.91
146.71706 	777077.35
147.0689 	768820.72
147.42074 	760564.03
148.12442 	744050.53
148.8281 	727536.96
149.17994 	719280.17
149.88362 	702766.65
150.23546 	694509.92
150.5873 	686253.24
151.29098 	669739.98
151.99465 	653226.91
152.69833 	636714.02
153.05017 	628457.65
153.40201 	620201.31
153.75385 	611945.01
154.45753 	595432.52
154.80937 	587176.3
155.16121 	578920.11
155.51305 	570663.92
155.86489 	562407.74
156.21673 	554151.56
156.56857 	545895.36
157.62409 	521126.64
157.97593 	512870.34
158.32777 	504613.99
158.67961 	496357.59
159.03144 	488101.13
159.38328 	479844.62
159.73512 	471588.05
160.08696 	463331.41
160.4388 	455074.7
160.79064 	446817.93
161.14248 	438561.07
161.49432 	430304.15
161.84616 	422047.16
162.90168 	397275.74
163.25352 	389018.46
163.9572 	372503.72
164.30904 	364246.26
164.66088 	355988.75
165.01272 	347731.18
165.71639 	331215.92
166.06823 	322958.24
167.12375 	298185.01
167.47559 	289927.23
167.82743 	281669.43
168.17927 	273411.62
168.53111 	265153.81
169.23479 	248638.19
169.58663 	240380.39
169.93847 	232122.6
170.64215 	215607.05
170.99399 	207349.29
171.34583 	199091.56
171.69767 	190833.83
172.04951 	182576.13
172.40134 	174318.45
172.75318 	166060.78
173.10502 	157803.13
174.16054 	133030.28
174.51238 	124772.69
174.86422 	116515.12
